Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-12-12 00:00:00-05:00,15.446357116402769,15.576767483879538,15.149311893539304,15.395642280578613,3419300,0.0,0.0
2014-12-15 00:00:00-05:00,15.257987123287773,15.424623364745427,14.823286348046173,14.8667573928833,736000,0.0,0.0
2014-12-16 00:00:00-05:00,15.21451869296385,15.757894360569702,15.192783168784334,15.323193550109863,456900,0.0,0.0
2014-12-17 00:00:00-05:00,15.301460137862586,15.489829162235973,15.221764593944412,15.337684631347656,225700,0.0,0.0
2014-12-18 00:00:00-05:00,15.518805267188583,15.526050440115368,15.221760086567537,15.294210433959961,58000,0.0,0.0
2014-12-19 00:00:00-05:00,15.214517148989197,16.4389239159997,15.214517148989197,16.07667350769043,322300,0.0,0.0
2014-12-22 00:00:00-05:00,16.562082182954125,16.93882139979785,16.14187194034473,16.59830665588379,143700,0.0,0.0
2014-12-23 00:00:00-05:00,16.55484329776478,16.663518139692,16.040447019225066,16.265043258666992,51100,0.0,0.0
2014-12-24 00:00:00-05:00,16.24330200786196,16.48093754153581,16.24330200786196,16.388202667236328,21300,0.0,0.0
2014-12-26 00:00:00-05:00,16.32299717488381,16.663511921012073,16.036819138503365,16.562082290649414,121000,0.0,0.0
2014-12-29 00:00:00-05:00,16.5403474218297,16.609174476274276,16.127382331411994,16.518611907958984,85600,0.0,0.0
2014-12-30 00:00:00-05:00,16.438922376452524,16.678007568270676,16.083917175381668,16.380962371826172,151000,0.0,0.0
2014-12-31 00:00:00-05:00,16.395449606279197,16.56933098368317,16.04768961522199,16.489635467529297,151700,0.0,0.0
2015-01-02 00:00:00-05:00,16.57657749734239,16.57657749734239,15.707177376885529,16.141878128051758,34000,0.0,0.0
2015-01-05 00:00:00-05:00,16.04769217443585,16.833776247825146,15.797739900103847,16.53310775756836,241900,0.0,0.0
2015-01-06 00:00:00-05:00,16.51861696173025,16.822907339640437,16.156366577640764,16.35198211669922,301500,0.0,0.0
2015-01-07 00:00:00-05:00,16.431672725231632,16.591062349048865,15.975236604044568,16.48238754272461,121800,0.0,0.0
2015-01-08 00:00:00-05:00,16.380963969241417,16.591068488297307,16.163612894290626,16.57657814025879,113900,0.0,0.0
2015-01-09 00:00:00-05:00,16.576579405334353,17.199650599785002,16.344739346527344,16.764949798583984,89400,0.0,0.0
2015-01-12 00:00:00-05:00,16.75045429450814,16.888108412033407,16.373713655030613,16.634532928466797,138200,0.0,0.0
2015-01-13 00:00:00-05:00,16.395448196323784,16.66351403004969,15.750643095621939,16.214323043823242,96500,0.0,0.0
2015-01-14 00:00:00-05:00,15.982480452023443,16.475141007234278,15.91727529725289,16.294015884399414,107600,0.0,0.0
2015-01-15 00:00:00-05:00,16.21432198247986,16.641777424951137,15.78976571408903,16.221567153930664,55400,0.0,0.0
2015-01-16 00:00:00-05:00,16.938826936569487,16.938826936569487,16.047691345214844,16.047691345214844,126300,0.0,0.0
2015-01-20 00:00:00-05:00,16.134628597771304,16.301263403131035,15.609365389517594,16.20707893371582,155000,0.0,0.0
2015-01-21 00:00:00-05:00,16.105649296378445,16.30126480569689,16.04768929901098,16.149120330810547,86800,0.0,0.0
2015-01-22 00:00:00-05:00,16.054937878420233,16.214327559535867,15.736157134313336,15.873812675476074,102000,0.0,0.0
2015-01-23 00:00:00-05:00,15.815842926998416,16.11288796636745,15.163792874282851,15.641963005065918,130700,0.0,0.0
2015-01-26 00:00:00-05:00,15.931767951688165,16.359223414186015,15.257982175822907,15.627477645874023,107000,0.0,0.0
2015-01-27 00:00:00-05:00,15.678195953369139,15.776003721477098,15.286966262812834,15.67819595336914,62400,0.0,0.0
2015-01-28 00:00:00-05:00,15.757892328520537,15.939017527698933,15.757892328520537,15.895547866821289,45800,0.0,0.0
2015-01-29 00:00:00-05:00,15.953501739549951,15.953501739549951,15.308695338792662,15.584006309509277,23300,0.0,0.0
2015-01-30 00:00:00-05:00,15.446357273260517,15.707178010862686,15.181914639580828,15.504317283630371,75400,0.0,0.0
2015-02-02 00:00:00-05:00,15.656460888069189,15.917280205705909,15.11308535200247,15.888300895690918,20100,0.0,0.0
2015-02-03 00:00:00-05:00,15.64922224110291,15.779632645242472,15.388401432823787,15.685446739196777,51700,0.0,0.0
2015-02-04 00:00:00-05:00,15.35941354366696,15.939013481140137,15.257982518202715,15.939013481140137,29900,0.0,0.0
2015-02-05 00:00:00-05:00,16.033192483945342,16.11288796636745,15.366652092266708,15.641963005065918,27200,0.0,0.0
2015-02-06 00:00:00-05:00,15.576766299728707,15.779627009479436,15.395641110196978,15.649216651916504,31900,0.0,0.0
2015-02-09 00:00:00-05:00,15.54778868076161,15.823099797144378,15.272478946254644,15.27972412109375,88000,0.0,0.0
2015-02-10 00:00:00-05:00,15.395640811165464,15.41737633096229,15.03339043913804,15.366660118103027,73800,0.0,0.0
2015-02-11 00:00:00-05:00,15.229007941789558,15.272477605131177,14.931962708849738,15.214517593383789,79900,0.0,0.0
