Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-05 00:00:00-04:00,5.813917566935221,5.813917566935221,5.507921905517578,5.7374186515808105,340900,0.0,0.0
2018-10-08 00:00:00-04:00,5.73741876179716,5.73741876179716,5.385523861135018,5.599720478057861,29500,0.0,0.0
2018-10-09 00:00:00-04:00,5.59971870282829,5.59971870282829,5.137665905295661,5.507920265197754,71800,0.0,0.0
2018-10-10 00:00:00-04:00,5.50791923759167,5.642557426818701,5.50791923759167,5.538518905639648,25100,0.0,0.0
2018-10-11 00:00:00-04:00,5.599718240332436,5.651737506330723,5.556879050795088,5.615018367767334,24100,0.0,0.0
2018-10-12 00:00:00-04:00,5.618080530392859,5.813917566935221,5.615020503741834,5.7374186515808105,24900,0.0,0.0
2018-10-15 00:00:00-04:00,5.663979989940452,5.774138619231878,5.663979989940452,5.722119331359863,6200,0.0,0.0
2018-10-16 00:00:00-04:00,5.72211854087601,5.786377343325335,5.6915188610066565,5.768017768859863,23200,0.0,0.0
2018-10-17 00:00:00-04:00,5.703756649037907,5.777195508217431,5.645617916962558,5.774136066436768,16800,0.0,0.0
2018-10-18 00:00:00-04:00,5.6945789721636695,5.6945789721636695,5.615020036774668,5.639499664306641,19100,0.0,0.0
2018-10-19 00:00:00-04:00,5.660918778020436,5.813916582831799,5.5385206508994065,5.541580677032471,13000,0.0,0.0
2018-10-22 00:00:00-04:00,5.660918712615967,5.691518389952762,5.660918712615967,5.660918712615967,8700,0.0,0.0
2018-10-23 00:00:00-04:00,5.602777683264292,5.602777683264292,5.50791923759167,5.538518905639648,4900,0.0,0.0
2018-10-24 00:00:00-04:00,5.768016795677762,5.768016795677762,5.523219981665507,5.55381965637207,12200,0.0,0.0
2018-10-25 00:00:00-04:00,5.523220515839646,5.5997194181844625,5.492621421813965,5.492621421813965,15500,0.0,0.0
2018-10-26 00:00:00-04:00,5.507920426983163,5.507920426983163,5.4497811035012935,5.5048604011535645,8300,0.0,0.0
2018-10-29 00:00:00-04:00,5.480380617180547,5.507920265197754,5.480380617180547,5.507920265197754,8800,0.0,0.0
2018-10-30 00:00:00-04:00,5.572179875759291,5.648678779602051,5.180505861614163,5.648678779602051,26600,0.0,0.0
2018-10-31 00:00:00-04:00,5.642558744563193,5.764956861699434,5.5844194200583805,5.7465972900390625,46000,0.0,0.0
2018-11-01 00:00:00-04:00,5.783316257750227,5.783316257750227,5.584419250488281,5.584419250488281,8600,0.0,0.0
2018-11-02 00:00:00-04:00,5.850139489045014,5.850139489045014,5.696188449859619,5.696188449859619,6900,0.113,0.0
2018-11-05 00:00:00-05:00,5.80087406265035,5.81011133460439,5.696187329610524,5.794715881347656,4700,0.0,0.0
2018-11-06 00:00:00-05:00,5.797797374122456,5.81935043033518,5.773165225982666,5.773165225982666,2100,0.0,0.0
2018-11-07 00:00:00-05:00,5.785480777289671,5.785480777289671,5.751611358148068,5.760848045349121,4300,0.0,0.0
2018-11-08 00:00:00-05:00,5.7537016860781875,5.794089179166936,5.545549392700195,5.545549392700195,7300,0.167,0.0
2018-11-09 00:00:00-05:00,5.638751983642578,5.638751983642578,5.638751983642578,5.638751983642578,600,0.0,0.0
2018-11-12 00:00:00-05:00,5.592151165008545,5.666713109434113,5.592151165008545,5.592151165008545,2100,0.0,0.0
2018-11-13 00:00:00-05:00,5.592151937522344,5.685354232788086,5.592151937522344,5.685354232788086,600,0.0,0.0
2018-11-14 00:00:00-05:00,5.685354104679676,5.738168895491049,5.545550664931262,5.6449666023254395,11600,0.0,0.0
2018-11-15 00:00:00-05:00,5.59525803921213,5.59525803921213,5.359144916701738,5.536229610443115,4300,0.0,0.0
2018-11-16 00:00:00-05:00,5.592151850940438,5.592151850940438,5.35914552381792,5.470988750457764,18400,0.0,0.0
2018-11-19 00:00:00-05:00,5.585937759581576,5.585937759581576,5.281476325392369,5.374678611755371,7800,0.0,0.0
2018-11-20 00:00:00-05:00,5.3964280787830115,5.3964280787830115,5.203809208543752,5.265944480895996,8600,0.0,0.0
2018-11-21 00:00:00-05:00,5.43681432817872,5.43681432817872,5.129246045863926,5.256622791290283,7900,0.0,0.0
2018-11-23 00:00:00-05:00,5.265944263371884,5.387107387631329,5.265944263371884,5.352932929992676,500,0.0,0.0
2018-11-26 00:00:00-05:00,5.281477697291587,5.4026408195495605,5.222449251226951,5.4026408195495605,10600,0.0,0.0
2018-11-27 00:00:00-05:00,5.281475272754764,5.346716741692616,5.188273004967672,5.306329250335693,16400,0.0,0.0
2018-11-28 00:00:00-05:00,5.2970099802628585,5.418173666770161,5.206914513440199,5.343611717224121,8400,0.0,0.0
2018-11-29 00:00:00-05:00,5.340503735594766,5.340503735594766,5.210020204081551,5.250407695770264,4000,0.0,0.0
2018-11-30 00:00:00-05:00,5.281477526029036,5.421281579920838,5.234876372253708,5.384000301361084,5900,0.0,0.0
2018-12-03 00:00:00-05:00,5.359145234500742,5.359145234500742,5.237982140559141,5.343611717224121,3400,0.0,0.0
2018-12-04 00:00:00-05:00,5.28147554397583,5.312543165688808,5.2193403005498755,5.28147554397583,10000,0.0,0.0
2018-12-06 00:00:00-05:00,5.141671542550231,5.28147554397583,5.141671542550231,5.28147554397583,7000,0.0,0.0
2018-12-07 00:00:00-05:00,5.161306561699936,5.3338727951049805,5.145618341471216,5.3338727951049805,18400,0.167,0.0
2018-12-10 00:00:00-05:00,5.239748220351285,5.239748220351285,5.139345361136109,5.155033588409424,4700,0.0,0.0
2018-12-11 00:00:00-05:00,5.224058992214327,5.230334281921387,5.224058992214327,5.230334281921387,400,0.0,0.0
2018-12-12 00:00:00-05:00,5.271122807497159,5.271122807497159,5.086005938332528,5.0985565185546875,4800,0.0,0.0
2018-12-13 00:00:00-05:00,5.064043516232983,5.271123322577068,4.969916549147367,5.242885112762451,2500,0.0,0.0
2018-12-14 00:00:00-05:00,5.242885112762451,5.242885112762451,5.242885112762451,5.242885112762451,0,0.0,0.0
2018-12-17 00:00:00-05:00,4.897750790809049,5.133069038391113,4.737734813333277,5.133069038391113,2400,0.0,0.0
2018-12-18 00:00:00-05:00,4.891476732445881,5.236609908775427,4.866376170446165,5.0985565185546875,11500,0.0,0.0
2018-12-19 00:00:00-05:00,5.020116441369558,5.020116441369558,4.863237802576759,5.013841152191162,10200,0.0,0.0
2018-12-20 00:00:00-05:00,4.991877272763109,5.145618237223379,4.63105659303436,4.791072845458984,11200,0.0,0.0
2018-12-21 00:00:00-05:00,4.706358167672867,4.784797470467415,4.562029838562012,4.562029838562012,21500,0.0,0.0
2018-12-24 00:00:00-05:00,4.56203133506059,4.907164500260678,4.392602397414906,4.894614219665527,4100,0.0,0.0
2018-12-26 00:00:00-05:00,4.706356858745348,4.982463163698395,4.706356858745348,4.831859588623047,3800,0.0,0.0
2018-12-27 00:00:00-05:00,4.875789152883395,4.985604343852781,4.505555388243854,4.803625106811523,15700,0.0,0.0
2018-12-28 00:00:00-05:00,4.706359300457063,4.784798622131348,4.314162692085641,4.784798622131348,23200,0.0,0.0
2018-12-31 00:00:00-05:00,4.725183872698324,4.979327053755593,4.427114273825971,4.787935256958008,15200,0.0,0.0
2019-01-02 00:00:00-05:00,4.674983218327817,4.929126739501953,4.549480429613585,4.929126739501953,3100,0.0,0.0
2019-01-03 00:00:00-05:00,4.722047198212052,5.051492407244942,4.580856479832889,4.712634563446045,2100,0.0,0.0
2019-01-04 00:00:00-05:00,4.725184528147642,4.863237592668841,4.725184528147642,4.794210910797119,3600,0.0,0.0
2019-01-07 00:00:00-05:00,4.7659722766470285,4.995015214208514,4.7659722766470285,4.825586318969727,3500,0.0,0.0
2019-01-08 00:00:00-05:00,5.09855622336978,5.09855622336978,4.866375888703519,4.941677570343018,9600,0.0,0.0
2019-01-09 00:00:00-05:00,5.010704646744301,5.020117282867432,4.8820641892463925,5.020117282867432,9700,0.0,0.0
2019-01-10 00:00:00-05:00,5.067179913318494,5.098555760765957,4.944814766562356,5.013841152191162,9300,0.0,0.0
2019-01-11 00:00:00-05:00,4.9145980696898715,5.104840696566278,4.9145980696898715,4.946305274963379,13600,0.167,0.0
2019-01-14 00:00:00-05:00,4.993865966796875,4.993865966796875,4.993865966796875,4.993865966796875,100,0.0,0.0
2019-01-15 00:00:00-05:00,4.993865014731049,5.019230654107354,4.876548857020065,4.930450916290283,3100,0.0,0.0
2019-01-16 00:00:00-05:00,5.031914245390138,5.035085026393953,4.936792931951935,4.946305274963379,4700,0.0,0.0
2019-01-17 00:00:00-05:00,4.978011991384909,4.990694812542766,4.965329170227051,4.965329170227051,6400,0.0,0.0
2019-01-18 00:00:00-05:00,5.025571643054923,5.073132135875864,4.962157249450684,4.962157249450684,2600,0.0,0.0
2019-01-22 00:00:00-05:00,5.196790326278697,5.3521549489298685,4.89874390114416,4.933621883392334,6100,0.0,0.0
2019-01-23 00:00:00-05:00,5.0985000214954495,5.2221574783325195,5.04142716302765,5.2221574783325195,2000,0.0,0.0
2019-01-24 00:00:00-05:00,5.041424837114426,5.2316674093151425,5.041424837114426,5.215814113616943,6000,0.0,0.0
2019-01-25 00:00:00-05:00,5.190449063635173,5.190449063635173,5.025572108795889,5.127034664154053,3500,0.0,0.0
2019-01-28 00:00:00-05:00,5.123865869254799,5.174597166592785,5.073134571916812,5.13654899597168,4900,0.0,0.0
2019-01-29 00:00:00-05:00,5.0731344183500475,5.215816565772043,5.0731344183500475,5.095329284667969,10500,0.0,0.0
2019-01-30 00:00:00-05:00,5.199961557089201,5.323619593599657,5.184108257293701,5.184108257293701,10500,0.0,0.0
