Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-06-26 00:00:00-04:00,0.0,1.3880109363864985,1.2588934166157881,1.291172981262207,4564200,0.0,0.0
1986-06-27 00:00:00-04:00,0.0,1.3234518070936607,1.291172981262207,1.291172981262207,813000,0.0,0.0
1986-06-30 00:00:00-04:00,0.0,1.3234518070936607,1.2588934166157881,1.291172981262207,594600,0.0,0.0
1986-07-01 00:00:00-04:00,0.0,1.3234518070936607,1.2588934166157881,1.291172981262207,475800,0.0,0.0
1986-07-02 00:00:00-04:00,0.0,1.3234512574576562,1.2588928937911987,1.2588928937911987,351600,0.0,0.0
1986-07-03 00:00:00-04:00,0.0,1.3234512574576562,1.2588928937911987,1.2588928937911987,198000,0.0,0.0
1986-07-07 00:00:00-04:00,0.0,1.3234512574576562,1.2588928937911987,1.2588928937911987,63000,0.0,0.0
1986-07-08 00:00:00-04:00,0.0,1.3234512574576562,1.2588928937911987,1.2588928937911987,189000,0.0,0.0
1986-07-09 00:00:00-04:00,0.0,1.3234512574576562,1.2588928937911987,1.2588928937911987,40200,0.0,0.0
1986-07-10 00:00:00-04:00,0.0,1.291172981262207,1.2588934166157881,1.291172981262207,272400,0.0,0.0
1986-07-11 00:00:00-04:00,0.0,1.2911724450317568,1.2588928937911987,1.2588928937911987,185400,0.0,0.0
1986-07-14 00:00:00-04:00,0.0,1.2911724450317568,1.2588928937911987,1.2588928937911987,424800,0.0,0.0
1986-07-15 00:00:00-04:00,0.0,1.2588928937911987,1.2588928937911987,1.2588928937911987,30000,0.0,0.0
1986-07-16 00:00:00-04:00,0.0,1.2750326100111449,1.2266136407852173,1.2266136407852173,734400,0.0,0.0
1986-07-17 00:00:00-04:00,0.0,1.2588928937911987,1.1943345301247414,1.2588928937911987,40800,0.0,0.0
1986-07-18 00:00:00-04:00,0.0,1.2588928937911987,1.1943345301247414,1.2588928937911987,55800,0.0,0.0
1986-07-21 00:00:00-04:00,0.0,1.2266134412202438,1.194334626197815,1.194334626197815,14400,0.0,0.0
1986-07-22 00:00:00-04:00,0.0,1.2588929950573906,1.194334626197815,1.194334626197815,12000,0.0,0.0
1986-07-23 00:00:00-04:00,0.0,1.2588928937911987,1.1943345301247414,1.2588928937911987,63600,0.0,0.0
1986-07-24 00:00:00-04:00,0.0,1.2588929950573906,1.194334626197815,1.194334626197815,27000,0.0,0.0
1986-07-25 00:00:00-04:00,0.0,1.194334626197815,1.194334626197815,1.194334626197815,4800,0.0,0.0
1986-07-28 00:00:00-04:00,0.0,1.194334626197815,1.194334626197815,1.194334626197815,4800,0.0,0.0
1986-07-29 00:00:00-04:00,0.0,1.194334626197815,1.194334626197815,1.194334626197815,15600,0.0,0.0
1986-07-30 00:00:00-04:00,0.0,1.2588934501012166,1.162055492401123,1.162055492401123,14400,0.0,0.0
1986-07-31 00:00:00-04:00,0.0,1.2266136407852173,1.16205526142226,1.2266136407852173,64200,0.0,0.0
1986-08-01 00:00:00-04:00,0.0,1.2266138845961905,1.162055492401123,1.162055492401123,9000,0.0,0.0
1986-08-04 00:00:00-04:00,0.0,1.2266138845961905,1.162055492401123,1.162055492401123,61200,0.0,0.0
1986-08-05 00:00:00-04:00,0.0,1.2266138845961905,1.162055492401123,1.162055492401123,187800,0.0,0.0
1986-08-06 00:00:00-04:00,0.0,1.194334626197815,1.1620550723606682,1.194334626197815,3600,0.0,0.0
1986-08-07 00:00:00-04:00,0.0,1.162055492401123,1.162055492401123,1.162055492401123,99000,0.0,0.0
1986-08-08 00:00:00-04:00,0.0,1.2266138845961905,1.162055492401123,1.162055492401123,12000,0.0,0.0
1986-08-11 00:00:00-04:00,0.0,1.2266136407852173,1.16205526142226,1.2266136407852173,16200,0.0,0.0
1986-08-12 00:00:00-04:00,0.0,1.2266136407852173,1.16205526142226,1.2266136407852173,693600,0.0,0.0
1986-08-13 00:00:00-04:00,0.0,1.2266138845961905,1.162055492401123,1.162055492401123,10200,0.0,0.0
1986-08-14 00:00:00-04:00,0.0,1.194334626197815,1.194334626197815,1.194334626197815,21000,0.0,0.0
1986-08-15 00:00:00-04:00,0.0,1.2588931998741149,1.1943348205111577,1.2266136407852173,90000,0.0,0.0
1986-08-18 00:00:00-04:00,0.0,1.2911725488945374,1.194334626197815,1.194334626197815,15000,0.0,0.0
1986-08-19 00:00:00-04:00,0.0,1.2266134412202438,1.194334626197815,1.194334626197815,6600,0.0,0.0
1986-08-20 00:00:00-04:00,0.0,1.2266134412202438,1.194334626197815,1.194334626197815,4800,0.0,0.0
1986-08-21 00:00:00-04:00,0.0,1.2588928937911987,1.226613342550641,1.2588928937911987,43200,0.0,0.0
1986-08-22 00:00:00-04:00,0.0,1.2911727589630126,1.2266136407852173,1.2266136407852173,9600,0.0,0.0
1986-08-25 00:00:00-04:00,0.0,1.2266136407852173,1.2266136407852173,1.2266136407852173,4200,0.0,0.0
1986-08-26 00:00:00-04:00,0.0,1.2911727589630126,1.2266136407852173,1.2266136407852173,22200,0.0,0.0
1986-08-27 00:00:00-04:00,0.0,1.291172981262207,1.2266138519693692,1.291172981262207,17400,0.0,0.0
1986-08-28 00:00:00-04:00,0.0,1.2266136407852173,1.2266136407852173,1.2266136407852173,600,0.0,0.0
1986-08-29 00:00:00-04:00,0.0,1.291172981262207,1.2266138519693692,1.291172981262207,93000,0.0,0.0
1986-09-02 00:00:00-04:00,0.0,1.2911727589630126,1.1943348205111577,1.2266136407852173,16800,0.0,0.0
1986-09-03 00:00:00-04:00,0.0,1.194334626197815,1.194334626197815,1.194334626197815,5400,0.0,0.0
1986-09-04 00:00:00-04:00,0.0,1.194334626197815,1.194334626197815,1.194334626197815,3000,0.0,0.0
1986-09-05 00:00:00-04:00,0.0,1.2104742527008057,1.1943348422697455,1.2104742527008057,6600,0.0,0.0
1986-09-08 00:00:00-04:00,0.0,1.2266134412202438,1.194334626197815,1.194334626197815,38400,0.0,0.0
1986-09-09 00:00:00-04:00,0.0,1.1943350579061491,1.162055492401123,1.162055492401123,40200,0.0,0.0
1986-09-10 00:00:00-04:00,0.0,1.3234515190124512,1.2588931425872696,1.3234515190124512,204600,0.0,0.0
1986-09-11 00:00:00-04:00,0.0,1.3234512574576562,1.2588928937911987,1.2588928937911987,91200,0.0,0.0
1986-09-12 00:00:00-04:00,0.0,1.3234512574576562,1.2588928937911987,1.2588928937911987,36000,0.0,0.0
1986-09-15 00:00:00-04:00,0.0,1.3234515190124512,1.2588931425872696,1.3234515190124512,6000,0.0,0.0
1986-09-16 00:00:00-04:00,0.0,1.1781948804855347,1.1620554674865446,1.1781948804855347,32400,0.0,0.0
1986-09-17 00:00:00-04:00,0.0,1.194334626197815,1.1297755185235214,1.194334626197815,33600,0.0,0.0
1986-09-18 00:00:00-04:00,0.0,1.194334626197815,1.1297755185235214,1.194334626197815,12600,0.0,0.0
1986-09-19 00:00:00-04:00,0.0,1.129775881767273,1.129775881767273,1.129775881767273,36000,0.0,0.0
1986-09-22 00:00:00-04:00,0.0,1.162055445982894,1.129775881767273,1.129775881767273,4200,0.0,0.0
1986-09-23 00:00:00-04:00,0.0,1.162055492401123,1.1297759268960967,1.162055492401123,10200,0.0,0.0
1986-09-24 00:00:00-04:00,0.0,1.129775881767273,1.129775881767273,1.129775881767273,6600,0.0,0.0
1986-09-25 00:00:00-04:00,0.0,1.162055492401123,1.1297759268960967,1.162055492401123,4200,0.0,0.0
1986-09-26 00:00:00-04:00,0.0,1.194334626197815,1.1620550723606682,1.194334626197815,2400,0.0,0.0
1986-09-29 00:00:00-04:00,0.0,1.194335010198515,1.129775881767273,1.129775881767273,2400,0.0,0.0
1986-09-30 00:00:00-04:00,0.0,1.162055492401123,1.162055492401123,1.162055492401123,12000,0.0,0.0
1986-10-01 00:00:00-04:00,0.0,1.2588928937911987,1.1943345301247414,1.2588928937911987,325800,0.0,0.0
1986-10-02 00:00:00-04:00,0.0,1.2588928937911987,1.2588928937911987,1.2588928937911987,600,0.0,0.0
1986-10-03 00:00:00-04:00,1.2588928937911987,1.2588928937911987,1.2588928937911987,1.2588928937911987,0,0.0,0.0
1986-10-06 00:00:00-04:00,0.0,1.2911725488945374,1.194334626197815,1.194334626197815,5400,0.0,0.0
1986-10-07 00:00:00-04:00,0.0,1.2911725488945374,1.194334626197815,1.194334626197815,22800,0.0,0.0
1986-10-08 00:00:00-04:00,0.0,1.291172981262207,1.291172981262207,1.291172981262207,9600,0.0,0.0
1986-10-09 00:00:00-04:00,1.291172981262207,1.291172981262207,1.291172981262207,1.291172981262207,0,0.0,0.0
1986-10-10 00:00:00-04:00,0.0,1.2588932228088379,1.2104742527008057,1.2104742527008057,9600,0.0,0.0
1986-10-13 00:00:00-04:00,1.2104742527008057,1.2104742527008057,1.2104742527008057,1.2104742527008057,0,0.0,0.0
1986-10-14 00:00:00-04:00,0.0,1.2104740337090294,1.194334626197815,1.194334626197815,301200,0.0,0.0
1986-10-15 00:00:00-04:00,0.0,1.291172981262207,1.2266138519693692,1.291172981262207,117600,0.0,0.0
1986-10-16 00:00:00-04:00,0.0,1.291172981262207,1.291172981262207,1.291172981262207,10800,0.0,0.0
1986-10-17 00:00:00-04:00,0.0,1.2588929950573906,1.194334626197815,1.194334626197815,48600,0.0,0.0
1986-10-20 00:00:00-04:00,0.0,1.2588931998741149,1.1943348205111577,1.2266136407852173,10200,0.0,0.0
1986-10-21 00:00:00-04:00,0.0,1.2588929950573906,1.194334626197815,1.194334626197815,5400,0.0,0.0
1986-10-22 00:00:00-04:00,0.0,1.2588929950573906,1.194334626197815,1.194334626197815,4200,0.0,0.0
1986-10-23 00:00:00-04:00,1.194334626197815,1.194334626197815,1.194334626197815,1.194334626197815,0,0.0,0.0
1986-10-24 00:00:00-04:00,0.0,1.194334626197815,1.194334626197815,1.194334626197815,3000,0.0,0.0
1986-10-27 00:00:00-05:00,0.0,1.2266134412202438,1.194334626197815,1.194334626197815,63600,0.0,0.0
1986-10-28 00:00:00-05:00,0.0,1.2588928937911987,1.2588928937911987,1.2588928937911987,1200,0.0,0.0
1986-10-29 00:00:00-05:00,0.0,1.2588928937911987,1.2588928937911987,1.2588928937911987,1200,0.0,0.0
1986-10-30 00:00:00-05:00,0.0,1.2588928937911987,1.1943345301247414,1.2588928937911987,14400,0.0,0.0
1986-10-31 00:00:00-05:00,0.0,1.194334626197815,1.194334626197815,1.194334626197815,3600,0.0,0.0
1986-11-03 00:00:00-05:00,0.0,1.2588929950573906,1.194334626197815,1.194334626197815,12600,0.0,0.0
1986-11-04 00:00:00-05:00,0.0,1.2588928937911987,1.1943345301247414,1.2588928937911987,7200,0.0,0.0
