Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-11-11 00:00:00-05:00,220000.0,220000.0,211250.0,215000.0,5,0.0,0.0
1994-11-14 00:00:00-05:00,220000.0,220000.0,210000.0,210000.0,2,0.0,0.0
1994-11-15 00:00:00-05:00,215000.0,220000.0,210000.0,210000.0,2,0.0,0.0
1994-11-16 00:00:00-05:00,220000.0,220000.0,210000.0,210000.0,1,0.0,0.0
1994-11-17 00:00:00-05:00,220000.0,220000.0,210000.0,220000.0,2,0.0,0.0
1994-11-18 00:00:00-05:00,220000.0,220000.0,215000.0,220000.0,1,0.0,0.0
1994-11-21 00:00:00-05:00,215000.0,220000.0,210000.0,210000.0,1,0.0,0.0
1994-11-22 00:00:00-05:00,210000.0,213750.0,210000.0,210000.0,2,0.0,0.0
1994-11-23 00:00:00-05:00,200000.0,213750.0,190000.0,196250.0,2,0.0,0.0
1994-11-25 00:00:00-05:00,190000.0,190000.0,190000.0,190000.0,0,0.0,0.0
1994-11-28 00:00:00-05:00,190000.0,210000.0,190000.0,200000.0,1,0.0,0.0
1994-11-29 00:00:00-05:00,207500.0,207500.0,190000.0,206250.0,0,0.0,0.0
1994-11-30 00:00:00-05:00,190000.0,206250.0,190000.0,200000.0,1,0.0,0.0
1994-12-01 00:00:00-05:00,190000.0,200000.0,190000.0,190000.0,0,0.0,0.0
1994-12-02 00:00:00-05:00,200000.0,205000.0,190000.0,190000.0,0,0.0,0.0
1994-12-05 00:00:00-05:00,190000.0,192500.0,190000.0,190000.0,1,0.0,0.0
1994-12-06 00:00:00-05:00,203750.0,203750.0,190000.0,190000.0,0,0.0,0.0
1994-12-07 00:00:00-05:00,190000.0,203750.0,190000.0,190000.0,0,0.0,0.0
1994-12-08 00:00:00-05:00,190000.0,205000.0,190000.0,190000.0,0,0.0,0.0
1994-12-09 00:00:00-05:00,190000.0,190000.0,170000.0,170000.0,1,0.0,0.0
1994-12-12 00:00:00-05:00,180000.0,180000.0,160000.0,160000.0,1,0.0,0.0
1994-12-13 00:00:00-05:00,180000.0,180000.0,160000.0,180000.0,2,0.0,0.0
1994-12-14 00:00:00-05:00,180000.0,185000.0,160000.0,180000.0,5,0.0,0.0
1994-12-15 00:00:00-05:00,185000.0,185000.0,160000.0,185000.0,3,0.0,0.0
1994-12-16 00:00:00-05:00,185000.0,185000.0,160000.0,161250.0,3,0.0,0.0
1994-12-19 00:00:00-05:00,185000.0,185000.0,160000.0,160000.0,1,0.0,0.0
1994-12-20 00:00:00-05:00,163750.0,175000.0,160000.0,160000.0,1,0.0,0.0
1994-12-21 00:00:00-05:00,175000.0,175000.0,160000.0,175000.0,0,0.0,0.0
1994-12-22 00:00:00-05:00,175000.0,175000.0,160000.0,160000.0,1,0.0,0.0
1994-12-23 00:00:00-05:00,160000.0,160000.0,160000.0,160000.0,0,0.0,0.0
1994-12-27 00:00:00-05:00,162500.0,170000.0,160000.0,170000.0,1,0.0,0.0
1994-12-28 00:00:00-05:00,160000.0,160000.0,150000.0,150000.0,1,0.0,0.0
1994-12-29 00:00:00-05:00,165000.0,165000.0,140000.0,140000.0,1,0.0,0.0
1994-12-30 00:00:00-05:00,140000.0,140000.0,140000.0,140000.0,0,0.0,0.0
1995-01-03 00:00:00-05:00,140000.0,155000.0,140000.0,140000.0,0,0.0,0.0
1995-01-04 00:00:00-05:00,141250.0,155000.0,120000.0,126250.0,2,0.0,0.0
1995-01-05 00:00:00-05:00,140000.0,140000.0,125000.0,125000.0,1,0.0,0.0
1995-01-06 00:00:00-05:00,140000.0,140000.0,127500.0,127500.0,0,0.0,0.0
1995-01-09 00:00:00-05:00,128750.0,128750.0,128750.0,128750.0,0,0.0,0.0
1995-01-10 00:00:00-05:00,127500.0,140000.0,127500.0,127500.0,0,0.0,0.0
1995-01-11 00:00:00-05:00,140000.0,140000.0,127500.0,140000.0,0,0.0,0.0
1995-01-12 00:00:00-05:00,127500.0,140000.0,125000.0,127500.0,1,0.0,0.0
1995-01-13 00:00:00-05:00,127500.0,127500.0,125000.0,125000.0,1,0.0,0.0
1995-01-16 00:00:00-05:00,140000.0,140000.0,125000.0,125000.0,1,0.0,0.0
1995-01-17 00:00:00-05:00,140000.0,140000.0,125000.0,125000.0,1,0.0,0.0
1995-01-18 00:00:00-05:00,140000.0,140000.0,125000.0,125000.0,1,0.0,0.0
1995-01-19 00:00:00-05:00,135000.0,135000.0,120000.0,120000.0,1,0.0,0.0
1995-01-20 00:00:00-05:00,135000.0,135000.0,120000.0,135000.0,1,0.0,0.0
1995-01-23 00:00:00-05:00,135000.0,135000.0,120000.0,120000.0,0,0.0,0.0
1995-01-24 00:00:00-05:00,120000.0,135000.0,120000.0,120000.0,0,0.0,0.0
1995-01-25 00:00:00-05:00,120000.0,120000.0,120000.0,120000.0,0,0.0,0.0
1995-01-26 00:00:00-05:00,135000.0,135000.0,120000.0,122500.0,1,0.0,0.0
1995-01-27 00:00:00-05:00,121250.0,130000.0,120000.0,130000.0,1,0.0,0.0
1995-01-30 00:00:00-05:00,121250.0,130000.0,110000.0,110000.0,1,0.0,0.0
1995-01-31 00:00:00-05:00,91250.0,91250.0,91250.0,91250.0,0,0.0,0.0
1995-02-01 00:00:00-05:00,90000.0,96250.0,90000.0,90000.0,0,0.0,0.0
1995-02-02 00:00:00-05:00,90000.0,90000.0,75000.0,75000.0,1,0.0,0.0
1995-02-03 00:00:00-05:00,82500.0,82500.0,76250.0,77500.0,0,0.0,0.0
1995-02-06 00:00:00-05:00,82500.0,85000.0,80000.0,85000.0,1,0.0,0.0
1995-02-07 00:00:00-05:00,80000.0,85000.0,80000.0,80000.0,0,0.0,0.0
1995-02-08 00:00:00-05:00,85000.0,85000.0,80000.0,85000.0,0,0.0,0.0
1995-02-09 00:00:00-05:00,85000.0,85000.0,80000.0,85000.0,0,0.0,0.0
1995-02-10 00:00:00-05:00,80000.0,80000.0,80000.0,80000.0,0,0.0,0.0
1995-02-13 00:00:00-05:00,80000.0,80000.0,80000.0,80000.0,0,0.0,0.0
1995-02-14 00:00:00-05:00,80000.0,85000.0,80000.0,81250.0,1,0.0,0.0
1995-02-15 00:00:00-05:00,85000.0,85000.0,80000.0,85000.0,1,0.0,0.0
1995-02-16 00:00:00-05:00,85000.0,85000.0,81250.0,81250.0,1,0.0,0.0
1995-02-17 00:00:00-05:00,81250.0,81250.0,81250.0,81250.0,0,0.0,0.0
1995-02-21 00:00:00-05:00,81250.0,81250.0,80000.0,80000.0,0,0.0,0.0
1995-02-22 00:00:00-05:00,80000.0,80000.0,80000.0,80000.0,0,0.0,0.0
1995-02-23 00:00:00-05:00,83750.0,83750.0,80000.0,80000.0,0,0.0,0.0
1995-02-24 00:00:00-05:00,80000.0,80000.0,80000.0,80000.0,0,0.0,0.0
1995-02-27 00:00:00-05:00,80000.0,80000.0,80000.0,80000.0,0,0.0,0.0
1995-02-28 00:00:00-05:00,80000.0,80000.0,80000.0,80000.0,0,0.0,0.0
1995-03-01 00:00:00-05:00,80000.0,80000.0,80000.0,80000.0,0,0.0,0.0
1995-03-02 00:00:00-05:00,80000.0,80000.0,80000.0,80000.0,0,0.0,0.0
1995-03-03 00:00:00-05:00,80000.0,80000.0,80000.0,80000.0,0,0.0,0.0
1995-03-06 00:00:00-05:00,80000.0,80000.0,80000.0,80000.0,0,0.0,0.0
1995-03-07 00:00:00-05:00,80000.0,80000.0,80000.0,80000.0,0,0.0,0.0
1995-03-08 00:00:00-05:00,80000.0,80000.0,80000.0,80000.0,0,0.0,0.0
1995-03-09 00:00:00-05:00,80000.0,80000.0,75000.0,75000.0,0,0.0,0.0
1995-03-10 00:00:00-05:00,75000.0,80000.0,70000.0,78750.0,0,0.0,0.0
1995-03-13 00:00:00-05:00,80000.0,80000.0,71250.0,80000.0,0,0.0,0.0
1995-03-14 00:00:00-05:00,71250.0,71250.0,71250.0,71250.0,0,0.0,0.0
1995-03-15 00:00:00-05:00,71250.0,71250.0,71250.0,71250.0,0,0.0,0.0
1995-03-16 00:00:00-05:00,71250.0,72500.0,70000.0,72500.0,0,0.0,0.0
1995-03-17 00:00:00-05:00,70000.0,70000.0,70000.0,70000.0,0,0.0,0.0
1995-03-20 00:00:00-05:00,70000.0,70000.0,65000.0,65000.0,0,0.0,0.0
1995-03-21 00:00:00-05:00,65000.0,65000.0,65000.0,65000.0,0,0.0,0.0
1995-03-22 00:00:00-05:00,61250.0,72500.0,60000.0,60000.0,1,0.0,0.0
1995-03-23 00:00:00-05:00,60000.0,73750.0,60000.0,60000.0,0,0.0,0.0
1995-03-24 00:00:00-05:00,61250.0,70000.0,60000.0,68750.0,0,0.0,0.0
