Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-10 00:00:00-05:00,5940.0,5940.0,5940.0,5940.0,500,0.0,0.0
2021-12-13 00:00:00-05:00,5970.0,5970.0,5970.0,5970.0,1,0.0,0.0
2021-12-14 00:00:00-05:00,6000.0,6000.0,6000.0,6000.0,1,0.0,0.0
2021-12-15 00:00:00-05:00,6000.0,6000.0,6000.0,6000.0,0,0.0,0.0
2021-12-16 00:00:00-05:00,6000.0,6000.0,6000.0,6000.0,0,0.0,0.0
2021-12-17 00:00:00-05:00,6000.0,6000.0,6000.0,6000.0,0,0.0,0.0
2021-12-20 00:00:00-05:00,5934.0,5934.0,5928.0,5934.0,29,0.0,0.0
2021-12-21 00:00:00-05:00,5952.0,5970.0,5928.0,5934.0,17,0.0,0.0
2021-12-22 00:00:00-05:00,5928.0,5928.0,5928.0,5928.0,1,0.0,0.0
2021-12-23 00:00:00-05:00,5928.0,5988.0,5928.0,5988.0,44,0.0,0.0
2021-12-27 00:00:00-05:00,5988.0,5988.0,5988.0,5988.0,0,0.0,0.0
2021-12-28 00:00:00-05:00,5928.0,5958.0,5928.0,5928.0,2,0.0,0.0
2021-12-29 00:00:00-05:00,5928.0,5928.0,5928.0,5928.0,0,0.0,0.0
2021-12-30 00:00:00-05:00,5928.0,5928.0,5928.0,5928.0,0,0.0,0.0
2021-12-31 00:00:00-05:00,5940.0,5946.0,5940.0,5946.0,1,0.0,0.0
2022-01-03 00:00:00-05:00,5922.0,5946.0,5922.0,5946.0,508,0.0,0.0
2022-01-04 00:00:00-05:00,5946.0,5946.0,5946.0,5946.0,0,0.0,0.0
2022-01-05 00:00:00-05:00,5940.0,5946.0,5940.0,5940.0,13,0.0,0.0
2022-01-06 00:00:00-05:00,5940.0,5952.0,5940.0,5952.0,97,0.0,0.0
2022-01-07 00:00:00-05:00,5946.0,5958.0,5946.0,5958.0,6,0.0,0.0
2022-01-10 00:00:00-05:00,5946.0,5946.0,5946.0,5946.0,0,0.0,0.0
2022-01-11 00:00:00-05:00,5946.0,5946.0,5946.0,5946.0,0,0.0,0.0
2022-01-12 00:00:00-05:00,5952.0,5952.0,5946.0,5946.0,544,0.0,0.0
2022-01-13 00:00:00-05:00,5940.0,5946.0,5940.0,5946.0,10,0.0,0.0
2022-01-14 00:00:00-05:00,5952.0,5952.0,5952.0,5952.0,42,0.0,0.0
2022-01-18 00:00:00-05:00,5952.0,5952.0,5952.0,5952.0,0,0.0,0.0
2022-01-19 00:00:00-05:00,5946.0,5952.0,5946.0,5952.0,34,0.0,0.0
2022-01-20 00:00:00-05:00,5940.0,5940.0,5940.0,5940.0,67,0.0,0.0
