Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-17 00:00:00-04:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,1700,0.0,0.0
2025-03-18 00:00:00-04:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,0.0,0.0
2025-03-19 00:00:00-04:00,9.949999809265137,9.979999542236328,9.949999809265137,9.979999542236328,2200,0.0,0.0
2025-03-20 00:00:00-04:00,10.0,10.0,9.960000038146973,9.970000267028809,312600,0.0,0.0
2025-03-21 00:00:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,50300,0.0,0.0
2025-03-24 00:00:00-04:00,9.979999542236328,9.979999542236328,9.960000038146973,9.970000267028809,56000,0.0,0.0
2025-03-25 00:00:00-04:00,9.96500015258789,9.970000267028809,9.960000038146973,9.970000267028809,420600,0.0,0.0
2025-03-26 00:00:00-04:00,9.970000267028809,9.989999771118164,9.960000038146973,9.970000267028809,813100,0.0,0.0
2025-03-27 00:00:00-04:00,9.970000267028809,9.989999771118164,9.970000267028809,9.989999771118164,78100,0.0,0.0
2025-03-28 00:00:00-04:00,9.973999977111816,9.973999977111816,9.970000267028809,9.970000267028809,5400,0.0,0.0
2025-03-31 00:00:00-04:00,10.0,10.010000228881836,9.984999656677246,10.010000228881836,13400,0.0,0.0
2025-04-01 00:00:00-04:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0
2025-04-02 00:00:00-04:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0
2025-04-03 00:00:00-04:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0
2025-04-04 00:00:00-04:00,10.0,10.0,10.0,10.0,100000,0.0,0.0
2025-04-07 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,200,0.0,0.0
2025-04-08 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0.0,0.0
2025-04-09 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,2600,0.0,0.0
2025-04-10 00:00:00-04:00,10.020000457763672,10.020000457763672,10.010000228881836,10.010000228881836,900,0.0,0.0
2025-04-11 00:00:00-04:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0
2025-04-14 00:00:00-04:00,10.039999961853027,10.050000190734863,10.039999961853027,10.050000190734863,9400,0.0,0.0
2025-04-15 00:00:00-04:00,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,400,0.0,0.0
2025-04-16 00:00:00-04:00,10.020000457763672,10.020000457763672,10.0,10.0,600,0.0,0.0
2025-04-17 00:00:00-04:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2025-04-21 00:00:00-04:00,9.989999771118164,10.0,9.989999771118164,10.0,200,0.0,0.0
2025-04-22 00:00:00-04:00,10.0,10.015000343322754,10.0,10.015000343322754,125700,0.0,0.0
2025-04-23 00:00:00-04:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,1100,0.0,0.0
2025-04-24 00:00:00-04:00,10.020000457763672,10.029999732971191,10.010000228881836,10.020000457763672,18500,0.0,0.0
2025-04-25 00:00:00-04:00,10.020000457763672,10.045000076293945,10.020000457763672,10.039999961853027,324100,0.0,0.0
2025-04-28 00:00:00-04:00,10.020000457763672,10.029999732971191,10.020000457763672,10.029999732971191,31800,0.0,0.0
2025-04-29 00:00:00-04:00,10.029999732971191,10.039999961853027,10.029999732971191,10.039999961853027,78400,0.0,0.0
2025-04-30 00:00:00-04:00,10.029999732971191,10.039999961853027,10.029999732971191,10.029999732971191,178300,0.0,0.0
2025-05-01 00:00:00-04:00,10.038999557495117,10.045000076293945,10.038999557495117,10.039999961853027,81900,0.0,0.0
2025-05-02 00:00:00-04:00,10.050000190734863,10.069999694824219,10.050000190734863,10.069999694824219,70500,0.0,0.0
2025-05-05 00:00:00-04:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,1000,0.0,0.0
2025-05-06 00:00:00-04:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0,0.0,0.0
2025-05-07 00:00:00-04:00,10.039999961853027,10.100000381469727,10.039999961853027,10.100000381469727,1900,0.0,0.0
2025-05-08 00:00:00-04:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,300,0.0,0.0
2025-05-09 00:00:00-04:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,0.0,0.0
2025-05-12 00:00:00-04:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,0.0,0.0
2025-05-13 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,130500,0.0,0.0
2025-05-14 00:00:00-04:00,10.09000015258789,10.09000015258789,10.074999809265137,10.09000015258789,53500,0.0,0.0
2025-05-15 00:00:00-04:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0
2025-05-16 00:00:00-04:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0
2025-05-19 00:00:00-04:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0
2025-05-20 00:00:00-04:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0
2025-05-21 00:00:00-04:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0
2025-05-22 00:00:00-04:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0
2025-05-23 00:00:00-04:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0
2025-05-27 00:00:00-04:00,10.079999923706055,10.085000038146973,10.079999923706055,10.079999923706055,136700,0.0,0.0
2025-05-28 00:00:00-04:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,0.0,0.0
2025-05-29 00:00:00-04:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,0.0,0.0
2025-05-30 00:00:00-04:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,3000,0.0,0.0
2025-06-02 00:00:00-04:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,0.0,0.0
2025-06-03 00:00:00-04:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,0.0,0.0
2025-06-04 00:00:00-04:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,200,0.0,0.0
2025-06-05 00:00:00-04:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,0.0,0.0
2025-06-06 00:00:00-04:00,10.09000015258789,10.095000267028809,10.09000015258789,10.095000267028809,4700,0.0,0.0
2025-06-09 00:00:00-04:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,100,0.0,0.0
2025-06-10 00:00:00-04:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0
2025-06-11 00:00:00-04:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0
2025-06-12 00:00:00-04:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,1200,0.0,0.0
2025-06-13 00:00:00-04:00,10.109999656677246,10.109999656677246,10.100000381469727,10.100000381469727,1000,0.0,0.0
2025-06-16 00:00:00-04:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,0.0,0.0
2025-06-17 00:00:00-04:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,0.0,0.0
2025-06-18 00:00:00-04:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,125600,0.0,0.0
2025-06-20 00:00:00-04:00,10.104000091552734,10.104000091552734,10.104000091552734,10.104000091552734,200,0.0,0.0
2025-06-23 00:00:00-04:00,10.119999885559082,10.119999885559082,10.112000465393066,10.119999885559082,2400,0.0,0.0
2025-06-24 00:00:00-04:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,1503,0.0,0.0
