Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-07 00:00:00-05:00,4.0,4.199999809265137,3.5,3.5999999046325684,554400,0.0,0.0
2025-03-10 00:00:00-04:00,3.450000047683716,3.640000104904175,3.450000047683716,3.5999999046325684,64800,0.0,0.0
2025-03-11 00:00:00-04:00,3.6500000953674316,3.6500000953674316,3.2799999713897705,3.4000000953674316,44300,0.0,0.0
2025-03-12 00:00:00-04:00,3.3499999046325684,3.3610000610351562,3.240000009536743,3.25,17000,0.0,0.0
2025-03-13 00:00:00-04:00,3.200000047683716,3.690000057220459,3.1500000953674316,3.3499999046325684,91300,0.0,0.0
2025-03-14 00:00:00-04:00,3.5899999141693115,3.6389999389648438,3.1600000858306885,3.4000000953674316,42200,0.0,0.0
2025-03-17 00:00:00-04:00,3.200000047683716,3.5999999046325684,3.1700000762939453,3.2699999809265137,88100,0.0,0.0
2025-03-18 00:00:00-04:00,3.5899999141693115,3.5899999141693115,3.200000047683716,3.240000009536743,94400,0.0,0.0
2025-03-19 00:00:00-04:00,3.2100000381469727,3.299999952316284,3.0999999046325684,3.119999885559082,24800,0.0,0.0
2025-03-20 00:00:00-04:00,3.130000114440918,3.299999952316284,2.950000047683716,3.049999952316284,38000,0.0,0.0
2025-03-21 00:00:00-04:00,2.869999885559082,3.328000068664551,2.819999933242798,2.8499999046325684,65600,0.0,0.0
2025-03-24 00:00:00-04:00,3.003000020980835,3.4769999980926514,2.9800000190734863,3.3499999046325684,40600,0.0,0.0
2025-03-25 00:00:00-04:00,3.305000066757202,3.5999999046325684,3.2799999713897705,3.4200000762939453,17100,0.0,0.0
2025-03-26 00:00:00-04:00,3.450000047683716,3.5199999809265137,3.0,3.2100000381469727,101200,0.0,0.0
2025-03-27 00:00:00-04:00,3.009999990463257,3.4600000381469727,3.009999990463257,3.140000104904175,55600,0.0,0.0
2025-03-28 00:00:00-04:00,3.059999942779541,3.2960000038146973,2.4700000286102295,2.609999895095825,66800,0.0,0.0
2025-03-31 00:00:00-04:00,2.7300000190734863,3.059999942779541,2.0999999046325684,2.5299999713897705,105600,0.0,0.0
2025-04-01 00:00:00-04:00,2.7699999809265137,2.7699999809265137,2.180000066757202,2.569999933242798,87900,0.0,0.0
2025-04-02 00:00:00-04:00,2.4700000286102295,2.880000114440918,2.309999942779541,2.8610000610351562,35100,0.0,0.0
2025-04-03 00:00:00-04:00,2.690000057220459,2.690000057220459,2.2100000381469727,2.309999942779541,21300,0.0,0.0
2025-04-04 00:00:00-04:00,2.3299999237060547,2.549999952316284,2.1500000953674316,2.2799999713897705,54300,0.0,0.0
2025-04-07 00:00:00-04:00,2.200000047683716,2.6600000858306885,2.0999999046325684,2.4100000858306885,143100,0.0,0.0
2025-04-08 00:00:00-04:00,2.5299999713897705,2.757999897003174,2.3299999237060547,2.549999952316284,54900,0.0,0.0
2025-04-09 00:00:00-04:00,2.4000000953674316,2.7679998874664307,2.4000000953674316,2.549999952316284,17400,0.0,0.0
2025-04-10 00:00:00-04:00,2.549999952316284,2.7300000190734863,2.2100000381469727,2.2300000190734863,162500,0.0,0.0
2025-04-11 00:00:00-04:00,2.25,2.490000009536743,2.1600000858306885,2.200000047683716,51500,0.0,0.0
2025-04-14 00:00:00-04:00,2.299999952316284,2.5889999866485596,2.0999999046325684,2.119999885559082,73100,0.0,0.0
2025-04-15 00:00:00-04:00,2.299999952316284,2.3299999237060547,2.0999999046325684,2.109999895095825,29500,0.0,0.0
2025-04-16 00:00:00-04:00,2.4800000190734863,2.5309998989105225,2.0999999046325684,2.234999895095825,55400,0.0,0.0
