Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-20 00:00:00-04:00,2.3250302687361377,2.7789206504821777,2.306504148734158,2.7789206504821777,56000,0.0,0.0
2022-07-21 00:00:00-04:00,2.862288306634619,3.9368044145940986,2.7326054613586006,3.464387893676758,132400,0.0,0.0
2022-07-22 00:00:00-04:00,3.7052275585771666,3.7515430797383993,3.0660757517189,3.3171050548553467,1063400,0.0,0.0
2022-07-25 00:00:00-04:00,3.130917295469252,3.390283189987908,2.8900772996496795,3.2420740127563477,272500,0.0,0.0
2022-07-26 00:00:00-04:00,3.158706544178494,3.575544464010569,3.158706544178494,3.529229164123535,296900,0.0,0.0
2022-07-27 00:00:00-04:00,3.334704782182872,3.519966208048315,3.3161786616812052,3.4217777252197266,167000,0.0,0.0
2022-07-28 00:00:00-04:00,3.4180723984291537,3.645017475248096,3.343967698757673,3.445861577987671,225700,0.0,0.0
2022-07-29 00:00:00-04:00,3.5570183624620038,3.5570183624620038,3.362494101929871,3.418072462081909,618600,0.0,0.0
2022-08-01 00:00:00-04:00,3.288389234565629,3.5199659443357265,3.029023346124972,3.0568125247955322,879700,0.0,0.0
2022-08-02 00:00:00-04:00,3.3347048876592416,3.3347048876592416,2.3713457077065176,2.5010287761688232,13123700,0.0,0.0
2022-08-03 00:00:00-04:00,2.491765693878118,2.6955532449124515,2.371345687010601,2.510291814804077,2002600,0.0,0.0
2022-08-04 00:00:00-04:00,2.593659450532885,2.686290279281539,2.42692413546434,2.4732396602630615,1437100,0.0,0.0
2022-08-05 00:00:00-04:00,2.454713702050045,2.5658704389276235,2.2879783758848724,2.399135112762451,1039000,0.0,0.0
2022-08-08 00:00:00-04:00,2.4083979678337775,2.862288379561926,2.380608785995171,2.5936594009399414,2022800,0.0,0.0
2022-08-09 00:00:00-04:00,2.5936590182454116,2.7326051277857246,2.510291485030475,2.6585004329681396,2368700,0.0,0.0
2022-08-10 00:00:00-04:00,2.7326053927785185,2.778920693500438,2.593659269763987,2.76039457321167,1100000,0.0,0.0
2022-08-11 00:00:00-04:00,2.7603947049182573,2.778920826090961,2.5936593935151397,2.7048163414001465,793200,0.0,0.0
2022-08-12 00:00:00-04:00,2.806709703711617,2.871551120789787,2.6399744103761345,2.6723952293395996,726600,0.0,0.0
2022-08-15 00:00:00-04:00,2.7326056881747696,2.769657932757674,2.3991350452310347,2.426924228668213,2582100,0.0,0.0
2022-08-16 00:00:00-04:00,2.547344101285174,2.63071164691258,2.426924092307912,2.4917657375335693,567100,0.0,0.0
2022-08-17 00:00:00-04:00,2.4639764046314747,2.527891585282856,2.3713455832077033,2.4547133445739746,770500,0.0,0.0
2022-08-18 00:00:00-04:00,2.463976188799955,2.7140790092935165,2.417660671720682,2.6585004329681396,803700,0.0,0.0
