Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-14 00:00:00-04:00,9.714017770753154,9.714017770753154,9.540552878860174,9.57524585723877,17000,0.0,0.0
2021-10-15 00:00:00-04:00,9.714016909170553,9.72943560083859,9.550188806860367,9.598373413085938,69700,0.0,0.0
2021-10-18 00:00:00-04:00,9.59837351826796,9.59837351826796,9.579099969662025,9.594518661499023,68400,0.0,0.0
2021-10-19 00:00:00-04:00,9.598374791966766,9.656196180696194,9.598374791966766,9.61764907836914,66400,0.0,0.0
2021-10-20 00:00:00-04:00,9.629212268412303,9.690888510280915,9.621502554369027,9.687033653259277,43800,0.0,0.0
2021-10-21 00:00:00-04:00,9.598376015247515,9.636923857726208,9.563683030540584,9.632298469543457,6900,0.0,0.0
2021-10-22 00:00:00-04:00,9.617650679161772,9.621890802304378,9.559828545569395,9.567538261413574,14100,0.0,0.0
2021-10-25 00:00:00-04:00,9.602231247473412,9.602231247473412,9.567538261413574,9.567538261413574,3400,0.0,0.0
2021-10-26 00:00:00-04:00,9.559826850891113,9.559826850891113,9.448424197075349,9.559826850891113,21000,0.0,0.0
2021-10-27 00:00:00-04:00,9.559442782441062,9.559828047641513,9.444185256958008,9.444185256958008,11300,0.0,0.0
2021-10-28 00:00:00-04:00,9.54055404663086,9.544408904171297,9.54055404663086,9.54055404663086,3800,0.0,0.0
2021-10-29 00:00:00-04:00,9.528988728220066,9.648487096904363,9.528988728220066,9.559826850891113,28100,0.0,0.0
2021-11-01 00:00:00-04:00,9.636921887707347,9.656195437387245,9.57910050342886,9.582955360412598,55300,0.0,0.0
2021-11-02 00:00:00-04:00,9.633066388387448,9.636921245114143,9.588736638888571,9.598373413085938,3800,0.0,0.0
2021-11-03 00:00:00-04:00,9.646558019311508,9.656194793508874,9.598373413085938,9.598373413085938,3900,0.0,0.0
2021-11-04 00:00:00-04:00,9.61764907836914,9.636922629532666,9.598374791966766,9.61764907836914,3000,0.0,0.0
2021-11-05 00:00:00-04:00,9.625358057691242,9.625358057691242,9.559826954400867,9.61764907836914,4000,0.0,0.0
2021-11-08 00:00:00-05:00,9.652342265756452,9.68703451154739,9.598374997910724,9.636922836303711,26000,0.0,0.0
2021-11-09 00:00:00-05:00,9.636922836303711,9.646559612092242,9.636922836303711,9.636922836303711,19000,0.0,0.0
2021-11-10 00:00:00-05:00,9.646560770966369,9.656197547912598,9.636923994020139,9.656197547912598,18100,0.0,0.0
2021-11-11 00:00:00-05:00,9.660048555409121,9.74292612754323,9.656193699119317,9.709389686584473,3400,0.0,0.0
2021-11-12 00:00:00-05:00,9.698599716296128,9.800750869748036,9.675471305847168,9.675471305847168,5900,0.0,0.0
2021-11-15 00:00:00-05:00,9.698599921477937,9.791114300469905,9.694745063781738,9.694745063781738,4400,0.0,0.0
2021-11-16 00:00:00-05:00,9.7525634765625,9.7525634765625,9.714016381865486,9.7525634765625,4100,0.0,0.0
2021-11-17 00:00:00-05:00,9.787256449980775,9.791111306498216,9.7525634765625,9.7525634765625,6100,0.0,0.0
2021-11-18 00:00:00-05:00,9.733292492687731,9.752566045112347,9.621503829956055,9.621503829956055,36600,0.0,0.0
2021-11-19 00:00:00-05:00,9.698598229970884,9.698598229970884,9.629212274018599,9.63306713104248,8000,0.0,0.0
2021-11-22 00:00:00-05:00,9.636922629532666,9.636922629532666,9.61764907836914,9.61764907836914,11300,0.0,0.0
2021-11-23 00:00:00-05:00,9.625356674934059,9.625356674934059,9.598373413085938,9.598373413085938,3500,0.0,0.0
2021-11-24 00:00:00-05:00,9.60223041028273,9.613794983040716,9.502006318763556,9.509716033935547,6800,0.0,0.0
2021-11-26 00:00:00-05:00,9.613792839992717,9.636921245114143,9.559825581057732,9.598373413085938,9400,0.0,0.0
2021-11-29 00:00:00-05:00,9.57910200000566,9.605314002255962,9.509716033935547,9.509716033935547,5500,0.0,0.0
2021-11-30 00:00:00-05:00,9.521280819121724,9.521280819121724,9.502006530761719,9.502006530761719,7100,0.0,0.0
2021-12-01 00:00:00-05:00,9.482731501545157,9.482731501545157,9.424910115943543,9.432619094848633,43100,0.0,0.0
2021-12-02 00:00:00-05:00,9.444185256958008,9.478878241210845,9.424911703590402,9.444185256958008,10700,0.0,0.0
2021-12-03 00:00:00-05:00,9.30926781252348,9.30926781252348,9.155077185913765,9.17435073852539,92900,0.0,0.0
