Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.18553130065693577,0.17522400617599487,0.17522400617599487,43200,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.17780107259750366,0.17264742287806611,0.17780107259750366,24000,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.18037757792878523,0.17264726758003235,0.17264726758003235,27200,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.17007032206241005,0.1649166759393067,0.16749365627765656,60800,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.17522396818551336,0.16749365627765656,0.16749365627765656,46400,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.17007032206241005,0.1649166759393067,0.16749365627765656,19200,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.16491664946079254,0.16491664946079254,0.16491664946079254,54400,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.17007042611798934,0.1597631275653839,0.1597631275653839,30400,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.15976305902004242,0.14945576488971712,0.15460941195487976,56000,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.1623401193102356,0.15718647003393288,0.1597631275653839,11200,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.16749365627765656,0.1623400199843531,0.16749365627765656,12800,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.16749365627765656,0.15718637386124978,0.16749365627765656,22400,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.16491664946079254,0.16491664946079254,0.16491664946079254,17600,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.16749365627765656,0.1649166759393067,0.16749365627765656,40000,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.16749362938539036,0.1623399939195389,0.16491664946079254,43200,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.1674937587567324,0.1597631275653839,0.1597631275653839,30400,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.16491664946079254,0.1623399939195389,0.16491664946079254,38400,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.16749365627765656,0.1649166759393067,0.16749365627765656,28800,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.1674937587567324,0.1597631275653839,0.1597631275653839,38400,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.16491664946079254,0.1623399939195389,0.16491664946079254,43200,0.0,0.0
1980-04-15 00:00:00-05:00,0.16491664946079254,0.16491664946079254,0.16491664946079254,0.16491664946079254,0,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.16749367237652596,0.1571863889694214,0.1571863889694214,52800,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.16491664946079254,0.15718634862388914,0.16491664946079254,64000,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.17264730068048567,0.1649166742960612,0.1700703203678131,30400,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.17522400617599487,0.17264733983259195,0.17522400617599487,20800,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.18037760257720947,0.17264729117211702,0.18037760257720947,80000,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.1803777401803145,0.17264742287806611,0.17780107259750366,36800,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.18037760257720947,0.17007031100136893,0.18037760257720947,80000,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.18037760257720947,0.1778009369600373,0.18037760257720947,9600,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.18037760257720947,0.18037760257720947,0.18037760257720947,3200,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.17780098707306238,0.17522400617599487,0.17522400617599487,14400,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.17522400617599487,0.17522400617599487,0.17522400617599487,11200,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.17522400617599487,0.17264733983259195,0.17522400617599487,27200,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.17522400617599487,0.17522400617599487,0.17522400617599487,17600,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.17522400617599487,0.17264733983259195,0.17522400617599487,28800,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.17780098707306238,0.17522400617599487,0.17522400617599487,48000,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.17780098707306238,0.17522400617599487,0.17522400617599487,14400,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.18037760257720947,0.18037760257720947,0.18037760257720947,16000,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.18037760257720947,0.18037760257720947,0.18037760257720947,4800,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.1829547223169412,0.17522409046087695,0.17780107259750366,36800,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.18037760257720947,0.18037760257720947,0.18037760257720947,25600,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.18295458274795756,0.18037760257720947,0.18037760257720947,6400,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.18295451998710632,0.18037754070036707,0.18295451998710632,36800,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.18810825049877167,0.18295460410912878,0.18810825049877167,16000,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.190684974193573,0.18810830749483815,0.190684974193573,9600,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.18553138989975204,0.17780107259750366,0.17780107259750366,56000,0.0,0.0
1980-05-21 00:00:00-04:00,0.17780107259750366,0.17780107259750366,0.17780107259750366,0.17780107259750366,0,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.18553130328655243,0.17780098959311394,0.18553130328655243,59200,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.19068491641678678,0.18810825049877167,0.18810825049877167,35200,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.1958385574510234,0.19068491120231226,0.19326189160346985,59200,0.0,0.0
