Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-10 00:00:00-04:00,4.380000114440918,4.789999961853027,3.509999990463257,4.150000095367432,2226200,0.0,0.0
2025-04-11 00:00:00-04:00,4.059999942779541,4.5,4.019999980926514,4.480000019073486,502500,0.0,0.0
2025-04-14 00:00:00-04:00,4.449999809265137,4.710000038146973,4.25,4.559999942779541,533700,0.0,0.0
2025-04-15 00:00:00-04:00,4.3979997634887695,4.619999885559082,4.25,4.260000228881836,491500,0.0,0.0
2025-04-16 00:00:00-04:00,4.300000190734863,5.0,4.300000190734863,4.954999923706055,260000,0.0,0.0
2025-04-17 00:00:00-04:00,4.769999980926514,5.809999942779541,4.710000038146973,4.949999809265137,481300,0.0,0.0
2025-04-21 00:00:00-04:00,4.5,5.0,4.300000190734863,4.849999904632568,114100,0.0,0.0
2025-04-22 00:00:00-04:00,4.300000190734863,4.849999904632568,4.300000190734863,4.544000148773193,27700,0.0,0.0
2025-04-23 00:00:00-04:00,4.639999866485596,5.0,4.639999866485596,4.75,14300,0.0,0.0
2025-04-24 00:00:00-04:00,4.650000095367432,4.829999923706055,4.400000095367432,4.550000190734863,22500,0.0,0.0
2025-04-25 00:00:00-04:00,4.599999904632568,4.75,4.480000019073486,4.739999771118164,19100,0.0,0.0
2025-04-28 00:00:00-04:00,4.757999897003174,4.869999885559082,4.300000190734863,4.550000190734863,852700,0.0,0.0
2025-04-29 00:00:00-04:00,4.486999988555908,4.599999904632568,4.340000152587891,4.550000190734863,496300,0.0,0.0
2025-04-30 00:00:00-04:00,4.599999904632568,4.829999923706055,4.46999979019165,4.829999923706055,33100,0.0,0.0
2025-05-01 00:00:00-04:00,4.570000171661377,4.849999904632568,4.400000095367432,4.760000228881836,2200,0.0,0.0
2025-05-02 00:00:00-04:00,4.800000190734863,6.420000076293945,4.579999923706055,6.079999923706055,155300,0.0,0.0
