Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-22 00:00:00-04:00,19.072577156094308,19.09506748709734,18.840166582726876,18.96761703491211,893600,0.0,0.0
2021-06-23 00:00:00-04:00,19.072576828320443,19.095067158936967,19.00510297656108,19.050085067749023,314700,0.0,0.0
2021-06-24 00:00:00-04:00,19.072577669418656,19.072577669418656,19.005103814683707,19.035091400146484,139800,0.0,0.0
2021-06-25 00:00:00-04:00,19.04258563202732,19.057580137356627,18.952621459960938,18.952621459960938,137300,0.0,0.0
2021-06-28 00:00:00-04:00,19.087570211869394,19.087570211869394,18.967617013472402,19.0275936126709,76200,0.0,0.0
2021-06-29 00:00:00-04:00,19.005102157592773,19.05758150004308,18.975113144789834,19.005102157592773,182200,0.0,0.0
2021-06-30 00:00:00-04:00,19.038835254704015,19.18502808784259,18.98260658197939,19.065074920654297,105600,0.0,0.0
2021-07-01 00:00:00-04:00,19.15504341140236,19.26000352888611,19.080073737427377,19.192529678344727,30200,0.0,0.0
2021-07-02 00:00:00-04:00,19.192532404626945,19.282496598158207,19.170040641266592,19.251008987426758,22500,0.0,0.0
2021-07-06 00:00:00-04:00,19.25250900475219,19.319982864858734,19.192532399096937,19.23751449584961,38600,0.0,0.0
2021-07-07 00:00:00-04:00,19.319985057692318,19.319985057692318,19.19253457746479,19.275001525878906,48400,0.0,0.0
2021-07-08 00:00:00-04:00,19.260002974973638,19.30498506405593,19.192529126372783,19.24500846862793,31100,0.0,0.0
2021-07-09 00:00:00-04:00,19.304985672454702,19.777301197590926,19.28999116563644,19.76230812072754,40600,0.0,0.0
2021-07-12 00:00:00-04:00,19.754809479742814,20.12966354414038,19.754809479742814,19.82978057861328,69400,0.0,0.0
2021-07-13 00:00:00-04:00,19.97222835900429,20.242123800597888,19.867269656142373,20.07718849182129,20000,0.0,0.0
2021-07-14 00:00:00-04:00,19.807291447961042,21.73404136580945,19.79229694020655,20.11467170715332,16100,0.0,0.0
2021-07-15 00:00:00-04:00,20.33957969861554,20.601977814120982,20.167147182409423,20.35457420349121,7700,0.0,0.0
2021-07-16 00:00:00-04:00,20.36207387938792,20.429547729404362,20.317091789361918,20.42205047607422,11200,0.0,0.0
2021-07-19 00:00:00-04:00,20.350833858733637,20.579495138262928,20.204640956727754,20.410810470581055,13800,0.0,0.0
2021-07-20 00:00:00-04:00,20.42955120749812,20.616978282796264,20.31709524831025,20.5045223236084,18600,0.0,0.0
2021-07-21 00:00:00-04:00,20.5045223236084,20.5045223236084,20.5045223236084,20.5045223236084,0,0.0,0.0
2021-07-22 00:00:00-04:00,20.481920267554802,20.711631317464434,20.481920267554802,20.591127395629883,8900,0.125,0.0
2021-07-23 00:00:00-04:00,20.591127395629883,20.591127395629883,20.591127395629883,20.591127395629883,0,0.0,0.0
2021-07-26 00:00:00-04:00,20.591127395629883,20.591127395629883,20.252209217645166,20.591127395629883,2200,0.0,0.0
2021-07-27 00:00:00-04:00,20.335056869143365,20.335056869143365,20.116642605834024,20.19948959350586,39700,0.0,0.0
2021-07-28 00:00:00-04:00,20.229620424417085,20.25974569375519,19.935890788378263,20.01873779296875,63300,0.0,0.0
2021-07-29 00:00:00-04:00,20.18442770514802,20.18442770514802,20.07898712158203,20.07898712158203,81100,0.0,0.0
2021-07-30 00:00:00-04:00,20.071465683897344,20.259753357173157,19.853052729888294,20.131717681884766,386400,0.0,0.0
2021-08-02 00:00:00-04:00,20.161842346191406,20.161842346191406,20.161842346191406,20.161842346191406,1400,0.0,0.0
2021-08-03 00:00:00-04:00,20.071460585898073,20.071460585898073,19.981083330132552,19.996145248413086,13300,0.0,0.0
2021-08-04 00:00:00-04:00,19.996144391221343,19.996144391221343,19.95095576527572,19.97355079650879,23800,0.0,0.0
2021-08-05 00:00:00-04:00,19.905764202093348,19.96149688041988,19.86057558281563,19.883169174194336,22000,0.0,0.0
2021-08-06 00:00:00-04:00,19.853039745504763,19.875633332147686,19.589436888017286,19.61956214904785,47200,0.0,0.0
2021-08-09 00:00:00-04:00,19.74760751067753,19.74760751067753,19.5819149017334,19.5819149017334,16100,0.0,0.0
2021-08-10 00:00:00-04:00,19.64215704636374,19.649688720703125,19.64215704636374,19.649688720703125,400,0.0,0.0
2021-08-11 00:00:00-04:00,19.649688846598423,19.725004153954846,19.581905213629643,19.61956214904785,9500,0.0,0.0
2021-08-12 00:00:00-04:00,19.612036167971624,19.72877355501792,19.574377787859664,19.627098083496094,30900,0.0,0.0
2021-08-13 00:00:00-04:00,19.751368311116824,19.920827427986485,19.627097813238972,19.800323486328125,25100,0.0,0.0
2021-08-16 00:00:00-04:00,19.807851064609217,19.89822972697107,19.807851064609217,19.86810302734375,1200,0.0,0.0
2021-08-17 00:00:00-04:00,19.93589035027447,20.2296199798584,19.898233405299276,20.2296199798584,23400,0.0,0.0
2021-08-18 00:00:00-04:00,20.2115421295166,20.2115421295166,20.2115421295166,20.2115421295166,2100,0.0,0.0
2021-08-19 00:00:00-04:00,20.146776032711884,20.184432983398438,20.139244355270456,20.184432983398438,3700,0.0,0.0
2021-08-20 00:00:00-04:00,20.2563161803559,20.619522094726562,20.2563161803559,20.619522094726562,9300,0.125,0.0
2021-08-23 00:00:00-04:00,20.279015045177776,20.373600006103516,20.279015045177776,20.373600006103516,500,0.0,0.0
2021-08-24 00:00:00-04:00,20.35469250247587,20.430360794067383,20.35469250247587,20.430360794067383,12500,0.0,0.0
2021-08-25 00:00:00-04:00,20.430353515734566,20.59833651478763,20.430353515734566,20.453054428100586,4500,0.0,0.0
2021-08-26 00:00:00-04:00,20.430346401914964,20.543848037719727,20.430346401914964,20.543848037719727,3400,0.0,0.0
2021-08-27 00:00:00-04:00,20.6195222891437,20.6649226680551,20.58244514465332,20.58244514465332,2200,0.0,0.0
2021-08-30 00:00:00-04:00,20.66870976152258,20.755727767944336,20.66870976152258,20.755727767944336,700,0.0,0.0
2021-08-31 00:00:00-04:00,20.6195251689356,20.755727767944336,20.6195251689356,20.755727767944336,800,0.0,0.0
2021-09-01 00:00:00-04:00,20.763290405273438,20.763290405273438,20.763290405273438,20.763290405273438,900,0.0,0.0
2021-09-02 00:00:00-04:00,20.793556213378906,20.793556213378906,20.793556213378906,20.793556213378906,1100,0.0,0.0
2021-09-03 00:00:00-04:00,20.801124572753906,20.801124572753906,20.801124572753906,20.801124572753906,300,0.0,0.0
2021-09-07 00:00:00-04:00,20.695192245427734,20.695192245427734,20.44548797607422,20.44548797607422,1000,0.0,0.0
2021-09-08 00:00:00-04:00,20.44547833642265,20.468177795410156,20.44547833642265,20.468177795410156,200,0.0,0.0
2021-09-09 00:00:00-04:00,20.506019592285156,20.506019592285156,20.506019592285156,20.506019592285156,500,0.0,0.0
2021-09-10 00:00:00-04:00,20.596820831298828,20.596820831298828,20.596820831298828,20.596820831298828,300,0.0,0.0
2021-09-13 00:00:00-04:00,20.596820831298828,20.596820831298828,20.596820831298828,20.596820831298828,0,0.0,0.0
2021-09-14 00:00:00-04:00,20.46819421823683,20.46819421823683,20.430360794067383,20.430360794067383,4400,0.0,0.0
2021-09-15 00:00:00-04:00,20.580934034525548,20.58169174194336,20.580934034525548,20.58169174194336,1200,0.0,0.0
2021-09-16 00:00:00-04:00,20.695188522338867,20.695188522338867,20.695188522338867,20.695188522338867,500,0.0,0.0
2021-09-17 00:00:00-04:00,20.354682374480884,20.642221450805664,20.354682374480884,20.642221450805664,500,0.0,0.0
2021-09-20 00:00:00-04:00,20.513586044311523,20.513586044311523,20.513586044311523,20.513586044311523,300,0.0,0.0
2021-09-21 00:00:00-04:00,20.40335902666991,20.40335902666991,20.388154983520508,20.388154983520508,400,0.125,0.0
2021-09-22 00:00:00-04:00,20.395760439224073,20.616214752197266,20.395760439224073,20.616214752197266,1100,0.0,0.0
2021-09-23 00:00:00-04:00,20.616214752197266,20.616214752197266,20.616214752197266,20.616214752197266,0,0.0,0.0
2021-09-24 00:00:00-04:00,20.5325927734375,20.5325927734375,20.5325927734375,20.5325927734375,200,0.0,0.0
2021-09-27 00:00:00-04:00,20.5325927734375,20.5325927734375,20.5325927734375,20.5325927734375,0,0.0,0.0
2021-09-28 00:00:00-04:00,20.52498956453387,20.54019360849258,20.448970794677734,20.448970794677734,1900,0.0,0.0
2021-09-29 00:00:00-04:00,20.448968465679762,20.448968465679762,20.395755767822266,20.395755767822266,800,0.0,0.0
2021-09-30 00:00:00-04:00,20.350153423801245,20.593412399291992,20.350153423801245,20.593412399291992,1300,0.0,0.0
2021-10-01 00:00:00-04:00,20.35775104665942,20.486221313476562,20.350149024076664,20.486221313476562,1800,0.0,0.0
2021-10-04 00:00:00-04:00,20.357747361172333,20.37294995364807,20.35014533996582,20.35014533996582,1500,0.0,0.0
2021-10-05 00:00:00-04:00,20.274127960205078,20.274127960205078,20.274127960205078,20.274127960205078,700,0.0,0.0
2021-10-06 00:00:00-04:00,20.27412701702448,20.27412701702448,20.061274768443084,20.144895553588867,3900,0.0,0.0
2021-10-07 00:00:00-04:00,20.14489715616324,20.28173065185547,20.14489715616324,20.28173065185547,5500,0.0,0.0
2021-10-08 00:00:00-04:00,20.18290761500396,20.28933448221563,20.18290761500396,20.258926391601562,1900,0.0,0.0
2021-10-11 00:00:00-04:00,20.258926391601562,20.258926391601562,20.258926391601562,20.258926391601562,0,0.0,0.0
2021-10-12 00:00:00-04:00,20.220920202820302,20.524993896484375,20.220920202820302,20.524993896484375,60900,0.0,0.0
2021-10-13 00:00:00-04:00,20.258925977321148,20.372953414916992,20.258925977321148,20.372953414916992,1700,0.0,0.0
2021-10-14 00:00:00-04:00,20.686909108711923,20.686909108711923,20.62381362915039,20.62381362915039,1400,0.0,0.0
2021-10-15 00:00:00-04:00,20.486978249868258,20.486978249868258,20.475574493408203,20.475574493408203,600,0.0,0.0
2021-10-18 00:00:00-04:00,20.524993896484375,20.524993896484375,20.48698522850302,20.524993896484375,8600,0.0,0.0
2021-10-19 00:00:00-04:00,20.59492553020828,20.59492553020828,20.418563842773438,20.418563842773438,1000,0.0,0.0
