Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-01-19 00:00:00-05:00,0.18909482657909393,0.210104717227765,0.18909482657909393,0.18909482657909393,5907301,0.0,0.0
1993-01-20 00:00:00-05:00,0.210104717227765,0.210104717227765,0.18909482657909393,0.18909482657909393,475539,0.0,0.0
1993-01-21 00:00:00-05:00,0.210104717227765,0.210104717227765,0.18909482657909393,0.18909482657909393,198526,0.0,0.0
1993-01-22 00:00:00-05:00,0.21010473370552063,0.21010473370552063,0.18909484140911959,0.21010473370552063,133890,0.0,0.0
1993-01-25 00:00:00-05:00,0.18909482032365774,0.22061013948252883,0.18909482032365774,0.1996002495288849,1532805,0.0,0.0
1993-01-26 00:00:00-05:00,0.19960027178577927,0.23111559445884003,0.19960027178577927,0.21010473370552063,189292,0.0,0.0
1993-01-27 00:00:00-05:00,0.21010470098529496,0.27313629051765836,0.21010470098529496,0.2416209727525711,1572049,0.0,0.0
1993-01-28 00:00:00-05:00,0.24162097927350398,0.27313629788913524,0.21010470665565809,0.23111556470394135,881825,0.0,0.0
1993-01-29 00:00:00-05:00,0.241620985926374,0.241620985926374,0.21010471244074888,0.2206101417541504,226227,0.0,0.0
1993-02-01 00:00:00-05:00,0.21010471532710318,0.23111557424254695,0.21010471532710318,0.21535742282867432,2105298,0.0,0.0
1993-02-02 00:00:00-05:00,0.21535743083151507,0.23111558283097225,0.21535743083151507,0.22586286067962646,2513893,0.0,0.0
1993-02-03 00:00:00-05:00,0.21535742282867432,0.23111557424254695,0.21535742282867432,0.21535742282867432,283938,0.0,0.0
1993-02-04 00:00:00-05:00,0.21535743083151507,0.23111558283097225,0.21535743083151507,0.22586286067962646,1214240,0.0,0.0
1993-02-05 00:00:00-05:00,0.2153574139404394,0.25212642275222463,0.2153574139404394,0.23111556470394135,1560506,0.0,0.0
1993-02-08 00:00:00-05:00,0.23111557762838494,0.2573791444301605,0.23111557762838494,0.2573791444301605,4669977,0.0,0.0
