Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-04 00:00:00-04:00,5.99578084551796,7.420706031450398,5.884095341797595,6.438774585723877,256200,0.0,0.0
2018-05-07 00:00:00-04:00,6.74609747095855,7.232566181065457,6.369065384533452,7.090898036956787,362300,0.0,0.0
2018-05-08 00:00:00-04:00,6.978462371644175,8.244479199183317,6.671139596803378,7.120879650115967,269700,0.0,0.0
2018-05-09 00:00:00-04:00,7.2707922030322605,7.495662212371826,6.903504926188134,7.495662212371826,102100,0.0,0.0
2018-05-10 00:00:00-04:00,7.495662993906218,7.758011484629787,7.17334925641877,7.2707929611206055,153900,0.0,0.0
2018-05-11 00:00:00-04:00,7.270792762939461,7.270792762939461,7.023435948070169,7.120879650115967,49000,0.0,0.0
2018-05-14 00:00:00-04:00,7.120880150593945,7.120880150593945,6.76858377456665,6.76858377456665,23100,0.0,0.0
2018-05-15 00:00:00-04:00,6.746096134185791,6.9634703143603165,6.746096134185791,6.746096134185791,81900,0.0,0.0
2018-05-16 00:00:00-04:00,6.742348637893605,6.933488126068993,6.671139640767375,6.776079177856445,42700,0.0,0.0
2018-05-17 00:00:00-04:00,7.113383716795251,7.113383716795251,6.78357487317222,6.948479652404785,20900,0.0,0.0
2018-05-18 00:00:00-04:00,6.895261118768434,6.895261118768434,6.378809806674196,6.716114521026611,30500,0.0,0.0
2018-05-21 00:00:00-04:00,6.925992302154564,6.925992302154564,6.521226536829742,6.738600730895996,8900,0.0,0.0
2018-05-22 00:00:00-04:00,6.708617741561425,6.925991923751391,6.3638172406902305,6.678635120391846,53700,0.0,0.0
2018-05-23 00:00:00-04:00,6.593934136579415,6.746096134185791,6.447019079758016,6.746096134185791,33100,0.0,0.0
2018-05-24 00:00:00-04:00,6.438775362446575,6.671140541518205,6.288862228393555,6.288862228393555,18000,0.0,0.0
2018-05-25 00:00:00-04:00,6.603678863661267,6.746096134185791,5.254459493855696,6.746096134185791,165700,0.0,0.0
2018-05-29 00:00:00-04:00,6.071488562331841,6.206410037936759,6.012272457913875,6.183923244476318,23700,0.0,0.0
2018-05-30 00:00:00-04:00,5.846617011856526,6.0594934137174885,5.441851257219494,5.636738300323486,44600,0.0,0.0
2018-05-31 00:00:00-04:00,5.771660441834184,6.138947762032237,5.696703882346935,5.711695194244385,26200,0.0,0.0
2018-06-01 00:00:00-04:00,5.734182834625244,5.996530994134404,5.359399647491844,5.734182834625244,47900,0.0,0.0
2018-06-04 00:00:00-04:00,5.696704417553935,5.944061265811636,5.659226312999766,5.681713104248047,8300,0.0,0.0
2018-06-05 00:00:00-04:00,5.6592252473376154,6.0332584975002375,5.6592252473376154,5.779155731201172,13300,0.0,0.0
2018-06-06 00:00:00-04:00,5.959050630378335,5.974041938781738,5.846615996063298,5.974041938781738,800,0.0,0.0
2018-06-07 00:00:00-04:00,5.884095378899531,6.16893030103606,5.696703804046545,5.816634654998779,18500,0.0,0.0
2018-06-08 00:00:00-04:00,5.9403130658080645,5.996530395295535,5.816634654998779,5.816634654998779,600,0.0,0.0
2018-06-11 00:00:00-04:00,5.69670302317111,6.3713126716539685,5.69670302317111,6.034008026123047,12400,0.0,0.0
2018-06-12 00:00:00-04:00,6.348826514269614,6.348826514269614,5.8915909889721885,5.936564922332764,16700,0.0,0.0
2018-06-13 00:00:00-04:00,5.996531211819835,6.363818576981665,5.996531211819835,6.191418647766113,21900,0.0,0.0
