Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-23 00:00:00-04:00,6.136269841429074,6.706751010686197,5.426764011383057,5.426764011383057,2765272,0.0,0.0
2017-10-24 00:00:00-04:00,5.7191946917374095,5.747958921999821,4.832312355485425,5.273356914520264,807479,0.0,0.0
2017-10-25 00:00:00-04:00,5.268562205613712,5.392246339141305,4.937779315310351,5.321296215057373,202722,0.0,0.0
2017-10-26 00:00:00-04:00,5.345266306983327,5.747958972647275,5.345266306983327,5.513054370880127,193931,0.0,0.0
2017-10-27 00:00:00-04:00,5.700018756022724,5.700018756022724,5.479495884664988,5.5945515632629395,93288,0.0,0.0
2017-10-30 00:00:00-04:00,5.637697033440754,5.637697033440754,5.057627478453961,5.16788911819458,110510,0.0,0.0
2017-10-31 00:00:00-04:00,5.1391259872207,5.3932059250159385,5.100774499676741,5.215829372406006,96697,0.0,0.0
2017-11-01 00:00:00-04:00,5.2014472029642524,5.488125756561651,5.033658332163803,5.153507232666016,107819,0.0,0.0
2017-11-02 00:00:00-04:00,4.990512699668006,5.406628186452449,4.985717841933773,5.17747688293457,127733,0.0,0.0
2017-11-03 00:00:00-04:00,5.033658128379378,5.156862850521418,4.2953881929989,4.913808822631836,120736,0.0,0.0
2017-11-06 00:00:00-05:00,4.889840299778276,4.889840299778276,4.439208046074429,4.4440016746521,109075,0.0,0.0
2017-11-07 00:00:00-05:00,4.3385342742057675,4.39366530645755,3.8831080017699473,4.266624927520752,167021,0.0,0.0
2017-11-08 00:00:00-05:00,4.338534291696189,4.448795536449488,3.835168862871806,4.20430326461792,168457,0.0,0.0
2017-11-09 00:00:00-05:00,4.314564313404068,4.549468497597363,4.314564313404068,4.453588962554932,80192,0.0,0.0
2017-11-10 00:00:00-05:00,4.410444460907049,4.554263591766357,4.410444460907049,4.554263591766357,31216,0.0,0.0
2017-11-13 00:00:00-05:00,4.554262891553683,4.554262891553683,4.074867229387404,4.4104437828063965,83062,0.0,0.0
2017-11-14 00:00:00-05:00,4.285800702917367,4.506322761964033,4.0748667199543025,4.496735095977783,74989,0.0,0.0
2017-11-15 00:00:00-05:00,4.477559166127988,5.048040289188408,4.218685610088167,4.580629348754883,211871,0.0,0.0
2017-11-16 00:00:00-05:00,4.65972978864586,4.721572478312857,4.410443875065774,4.511117458343506,103873,0.0,0.0
2017-11-17 00:00:00-05:00,4.424826421817691,4.458383462870384,4.314564760548008,4.448795795440674,98491,0.0,0.0
2017-11-20 00:00:00-05:00,4.31456423075568,4.458382915418327,4.31456423075568,4.381679534912109,71222,0.0,0.0
2017-11-21 00:00:00-05:00,4.386473278973259,4.722050597449619,4.386473278973259,4.678905487060547,60817,0.0,0.0
2017-11-22 00:00:00-05:00,4.621377620088269,4.9377792093781805,4.530292947867383,4.8898396492004395,151234,0.0,0.0
2017-11-24 00:00:00-05:00,4.880251405433315,4.889839892081421,4.865870110801958,4.866828918457031,18837,0.0,0.0
2017-11-27 00:00:00-05:00,4.889840899858691,4.889840899858691,4.563851151116983,4.70767068862915,87727,0.0,0.0
2017-11-28 00:00:00-05:00,4.722051620483398,4.7939609735723705,4.650142267394426,4.722051620483398,55793,0.0,0.0
2017-11-29 00:00:00-05:00,4.722050597449619,4.889839461736466,4.674111449207094,4.678905487060547,86650,0.0,0.0
2017-11-30 00:00:00-05:00,4.7939602114260715,4.7939602114260715,4.228273144334263,4.501529216766357,164869,0.0,0.0
2017-12-01 00:00:00-05:00,4.434413629682765,4.478996955271215,4.194715407222742,4.453588962554932,47900,0.0,0.0
2017-12-04 00:00:00-05:00,4.506323419602079,4.554262986821525,4.4344140687729094,4.511117458343506,30857,0.0,0.0
2017-12-05 00:00:00-05:00,4.515910588832772,4.554262484436139,4.4152374267578125,4.4152374267578125,7355,0.0,0.0
2017-12-06 00:00:00-05:00,4.477559560169195,4.48235318877351,4.0988362440966934,4.3145647048950195,70684,0.0,0.0
2017-12-07 00:00:00-05:00,4.352915681203021,4.352915681203021,4.16211665424199,4.348121643066406,17761,0.0,0.0
2017-12-08 00:00:00-05:00,4.189922051288433,4.347643049829891,4.17074548687818,4.209097385406494,36059,0.0,0.0
