Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-16 00:00:00-04:00,39.3663453520014,41.39729130585427,37.57696601781952,39.813690185546875,27619300,0.0,0.0
2020-06-17 00:00:00-04:00,41.06625930495346,46.47913140091232,40.26103719584833,43.490867614746094,9318700,0.0,0.0
2020-06-18 00:00:00-04:00,50.45155173513612,50.54996814840296,44.27819484090099,45.53970718383789,11027900,0.0,0.0
2020-06-19 00:00:00-04:00,47.36487849937527,47.382772705580074,41.65675982590723,43.83980178833008,5586500,0.0,0.0
2020-06-22 00:00:00-04:00,44.58239134260429,46.06757617315888,44.06346965564195,45.88863754272461,2315100,0.0,0.0
2020-06-23 00:00:00-04:00,47.4185553910132,48.70690736542043,45.51286532249736,45.584442138671875,2297800,0.0,0.0
2020-06-24 00:00:00-04:00,45.94231777033532,46.06757720352026,42.664176594973334,44.958160400390625,4700300,0.0,0.0
2020-06-25 00:00:00-04:00,44.00979526371227,46.971220082334796,43.68770976432916,46.622291564941406,1993100,0.0,0.0
2020-06-26 00:00:00-04:00,46.523866473749706,46.73859351302788,43.57139101474046,44.3676643371582,1452100,0.0,0.0
2020-06-29 00:00:00-04:00,44.627126874382405,44.77922249770798,42.954054539977314,43.59823226928711,1607500,0.0,0.0
2020-06-30 00:00:00-04:00,43.124047143800375,44.16188712958444,43.10615293903179,43.43718719482422,1227400,0.0,0.0
2020-07-01 00:00:00-04:00,43.42824038110983,43.553496397430095,41.28993246914693,41.57623291015625,2094400,0.0,0.0
2020-07-02 00:00:00-04:00,41.996739371496744,42.54250071361174,40.79785486334982,40.91416549682617,1231400,0.0,0.0
2020-07-06 00:00:00-04:00,41.74622141540359,42.005682248448274,40.77995831067805,41.25414276123047,1424800,0.0,0.0
2020-07-07 00:00:00-04:00,40.771013332986406,42.39040307661973,40.7262795262169,42.09515380859375,1176900,0.0,0.0
2020-07-08 00:00:00-04:00,42.05041358324552,43.732431082206986,42.05041358324552,42.96299743652344,1045300,0.0,0.0
2020-07-09 00:00:00-04:00,42.96300958092163,43.39246032509803,42.58723804666033,43.26720428466797,828400,0.0,0.0
2020-07-10 00:00:00-04:00,43.47297613771672,43.4998157387136,42.470924549176,42.62302017211914,692600,0.0,0.0
2020-07-13 00:00:00-04:00,42.22935783339804,42.587231693673324,39.151622839800964,39.4200325012207,2099800,0.0,0.0
2020-07-14 00:00:00-04:00,39.366344079904586,40.25208832340929,37.15645958145041,38.936893463134766,2659000,0.0,0.0
2020-07-15 00:00:00-04:00,39.205309849430066,39.83159344132886,37.22804605488145,38.47166442871094,1316300,0.0,0.0
2020-07-16 00:00:00-04:00,38.77585083975643,39.25450968169245,37.53223273152848,37.75590515136719,1096800,0.0,0.0
