Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-08-04 00:00:00-04:00,19.70524009973376,24.24797484028307,18.471782322498516,22.202239990234375,9184900,0.0,0.0
2000-08-07 00:00:00-04:00,22.262404476784912,23.826789656234663,21.66071786930424,22.98442840576172,1006600,0.0,0.0
2000-08-08 00:00:00-04:00,22.74374885559082,25.376127195358276,22.74374885559082,24.067459106445312,483700,0.0,0.0
2000-08-09 00:00:00-04:00,24.187797912823157,24.669147125018643,24.067460609774287,24.4284725189209,487200,0.0,0.0
2000-08-10 00:00:00-04:00,24.007291996117797,24.187797950975824,23.586111434782396,23.826786041259766,767000,0.0,0.0
2000-08-11 00:00:00-04:00,23.586106090056592,23.706443366026267,22.984419710208208,23.465768814086914,157200,0.0,0.0
2000-08-14 00:00:00-04:00,23.345439465517927,23.947126049680758,23.10476483185279,23.706451416015625,349900,0.0,0.0
2000-08-15 00:00:00-04:00,23.94712162254466,24.36830215359444,23.706447033373355,24.24796485900879,41200,0.0,0.0
2000-08-16 00:00:00-04:00,24.127627754211428,25.270832061767578,23.766615867614746,25.270832061767578,401500,0.0,0.0
2000-08-17 00:00:00-04:00,25.030156661053095,25.270831244332452,22.262398953340494,23.586109161376953,727900,0.0,0.0
2000-08-18 00:00:00-04:00,23.22510247733725,24.187801025620658,23.22510247733725,23.947126388549805,316200,0.0,0.0
2000-08-21 00:00:00-04:00,23.947121810913085,27.737746620178225,23.947121810913085,27.67757797241211,381800,0.0,0.0
2000-08-22 00:00:00-04:00,27.677581921482272,30.92668936443889,26.955558045269694,30.746183395385742,240200,0.0,0.0
2000-08-23 00:00:00-04:00,30.44533853843564,31.28769968376785,27.557243183010915,29.362302780151367,481900,0.0,0.0
2000-08-24 00:00:00-04:00,29.362304129869834,36.22153091430664,29.362304129869834,36.22153091430664,158200,0.0,0.0
2000-08-25 00:00:00-04:00,34.83765504862133,37.54524481923957,34.777486387052036,36.58254623413086,200000,0.0,0.0
2000-08-28 00:00:00-04:00,37.54524481923957,38.08676277336322,36.1613656031458,36.58254623413086,42400,0.0,0.0
2000-08-29 00:00:00-04:00,37.06389934012973,37.06389934012973,35.61985131389091,36.16136932373047,136000,0.0,0.0
2000-08-30 00:00:00-04:00,35.980864452924884,36.82322582807697,35.138503077772796,36.70288848876953,271300,0.0,0.0
