Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-15 00:00:00-05:00,5586.0,9198.0,5117.0,8435.0,698,0.0,0.0
2020-12-16 00:00:00-05:00,9450.0,47159.0,9436.0,45570.0,4659,0.0,0.0
2020-12-17 00:00:00-05:00,38182.19921875,112476.0,37891.0,85750.0,4514,0.0,0.0
2020-12-18 00:00:00-05:00,70897.3984375,74900.0,50582.0,54586.0,1670,0.0,0.0
2020-12-21 00:00:00-05:00,49000.0,53025.0,35000.0,37128.0,1075,0.0,0.0
2020-12-22 00:00:00-05:00,36064.0,36064.0,26950.0,28742.0,978,0.0,0.0
2020-12-23 00:00:00-05:00,28000.0,40964.0,22925.0,39886.0,3555,0.0,0.0
2020-12-24 00:00:00-05:00,35875.0,39179.0,31507.0,31507.0,796,0.0,0.0
2020-12-28 00:00:00-05:00,31504.19921875,34293.0,28770.0,29652.0,418,0.0,0.0
2020-12-29 00:00:00-05:00,29176.0,32550.0,27097.0,27587.0,339,0.0,0.0
2020-12-30 00:00:00-05:00,28637.0,29260.0,26250.0,27153.0,198,0.0,0.0
2020-12-31 00:00:00-05:00,27160.0,28840.0,26250.0,26271.0,190,0.0,0.0
2021-01-04 00:00:00-05:00,26320.0,26950.0,23219.0,23814.0,150,0.0,0.0
2021-01-05 00:00:00-05:00,23800.0,28000.0,23800.0,27986.0,217,0.0,0.0
2021-01-06 00:00:00-05:00,27629.0,28000.0,24710.0,25732.0,177,0.0,0.0
2021-01-07 00:00:00-05:00,25830.0,27748.0,25830.0,26152.0,332,0.0,0.0
2021-01-08 00:00:00-05:00,26537.0,26872.30078125,22750.0,23527.0,393,0.0,0.0
2021-01-11 00:00:00-05:00,23520.0,23793.0,20160.0,20363.0,577,0.0,0.0
2021-01-12 00:00:00-05:00,21119.0,21273.0,19953.5,20496.0,340,0.0,0.0
2021-01-13 00:00:00-05:00,20797.0,21504.0,19740.0,20650.0,342,0.0,0.0
2021-01-14 00:00:00-05:00,21000.0,21000.0,18913.30078125,19831.0,187,0.0,0.0
2021-01-15 00:00:00-05:00,19320.0,19588.80078125,17081.400390625,17451.0,229,0.0,0.0
2021-01-19 00:00:00-05:00,17990.0,18760.0,16296.0,16296.0,239,0.0,0.0
2021-01-20 00:00:00-05:00,17094.0,17703.0,15393.0,16100.0,340,0.0,0.0
2021-01-21 00:00:00-05:00,15946.0,16226.0,14665.0,15715.0,276,0.0,0.0
2021-01-22 00:00:00-05:00,16240.0,16436.0,15075.2001953125,15470.0,253,0.0,0.0
2021-01-25 00:00:00-05:00,15645.0,20090.0,15505.0,17780.0,1366,0.0,0.0
2021-01-26 00:00:00-05:00,18200.0,18714.5,14917.0,15372.0,976,0.0,0.0
2021-01-27 00:00:00-05:00,15015.0,15379.0,13720.0,13825.0,504,0.0,0.0
2021-01-28 00:00:00-05:00,14147.0,14938.0,13860.0,13958.0,436,0.0,0.0
2021-01-29 00:00:00-05:00,14518.0,14700.0,12460.0,12509.0,299,0.0,0.0
2021-02-01 00:00:00-05:00,12740.0,13440.0,11998.0,12558.0,534,0.0,0.0
2021-02-02 00:00:00-05:00,12950.0,13286.7001953125,11137.0,11522.0,526,0.0,0.0
2021-02-03 00:00:00-05:00,11550.0,12222.7001953125,10997.0,11648.0,531,0.0,0.0
2021-02-04 00:00:00-05:00,11802.0,12222.0,10850.0,11102.0,440,0.0,0.0
2021-02-05 00:00:00-05:00,11354.0,11550.0,10513.2998046875,10969.0,477,0.0,0.0
2021-02-08 00:00:00-05:00,11200.0,12943.0,10990.0,11662.0,944,0.0,0.0
2021-02-09 00:00:00-05:00,11830.0,11886.0,10430.0,10871.0,840,0.0,0.0
2021-02-10 00:00:00-05:00,11032.0,11032.0,10171.0,10444.0,412,0.0,0.0
2021-02-11 00:00:00-05:00,10395.0,11172.0,9716.0,11137.0,3458,0.0,0.0
