Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-11 00:00:00-04:00,506.4337006090586,625.0408498223326,504.55104744694313,604.3316650390625,458078,0.0,0.0
1999-06-14 00:00:00-04:00,613.7449008493661,613.7449008493661,489.48979822342085,529.0255126953125,97944,0.0,0.0
1999-06-15 00:00:00-04:00,537.4974650832842,538.438791642099,485.72450434846695,498.903076171875,46117,0.0,0.0
1999-06-16 00:00:00-04:00,497.0204416048729,557.2653436175847,489.4898288532839,555.3826904296875,26294,0.0,0.0
1999-06-17 00:00:00-04:00,544.0867674195921,587.387790432224,527.1428888494319,579.857177734375,13694,0.0,0.0
1999-06-18 00:00:00-04:00,577.9745180270816,585.5051306398123,518.6709437018272,561.0306396484375,22917,0.0,0.0
1999-06-21 00:00:00-04:00,561.0306273750637,730.4694074547809,561.0306273750637,692.8163452148438,47061,0.0,0.0
1999-06-22 00:00:00-04:00,696.581627224584,894.2601971126417,681.5204028521606,799.1862182617188,64439,0.0,0.0
1999-06-23 00:00:00-04:00,805.7755090745829,890.4948967109293,741.7653050826768,888.6122436523438,21033,0.0,0.0
1999-06-24 00:00:00-04:00,929.0893119341954,987.4515584792006,783.1836955716824,794.4796142578125,27050,0.0,0.0
1999-06-25 00:00:00-04:00,832.1326956380208,837.7806551106771,692.8163619791667,705.9949340820312,18372,0.0,0.0
1999-06-28 00:00:00-04:00,721.0561633031012,734.2347354783537,652.3393226749989,681.5204467773438,11389,0.0,0.0
1999-06-29 00:00:00-04:00,689.0510521328326,775.6530969364127,687.1683989849287,730.4694213867188,16433,0.0,0.0
1999-06-30 00:00:00-04:00,745.5306276593889,875.433691569737,732.3520559583391,843.4285888671875,42578,0.0,0.0
1999-07-01 00:00:00-04:00,805.7755113655705,914.969389073989,768.1224500868055,864.1377563476562,16022,0.0,0.0
1999-07-02 00:00:00-04:00,886.7295661425069,1039.224459682938,866.020383069115,1031.69384765625,31150,0.0,0.0
1999-07-06 00:00:00-04:00,1045.8138399321458,1189.8368079876077,1044.872513343548,1091.9388427734375,40567,0.0,0.0
1999-07-07 00:00:00-04:00,1154.0663959453632,1263.2602800641741,1114.530679281656,1159.71435546875,44267,0.0,0.0
1999-07-08 00:00:00-04:00,1200.1913634645582,1208.6633025007786,1095.7041153511732,1133.357177734375,21539,0.0,0.0
1999-07-09 00:00:00-04:00,1139.0051020408164,1148.4183673469388,1105.1173469387757,1107.0,15094,0.0,0.0
1999-07-12 00:00:00-04:00,1093.82150372877,1097.5868101099363,1014.7500697242806,1087.702880859375,30183,0.0,0.0
1999-07-13 00:00:00-04:00,1009.1020387225598,1204.8979566836535,1001.5714264932869,1200.6619873046875,21583,0.0,0.0
1999-07-14 00:00:00-04:00,1204.8979373094512,1294.3239560941372,1204.8979373094512,1235.0203857421875,14650,0.0,0.0
1999-07-15 00:00:00-04:00,1244.4336631774902,1252.9056018829344,1160.6556026458738,1204.89794921875,8583,0.0,0.0
1999-07-16 00:00:00-04:00,1212.4285494176354,1351.7448734190407,1171.010182822623,1235.0203857421875,19294,0.0,0.0
1999-07-19 00:00:00-04:00,1272.6734422253023,1283.9693603515625,1159.7142609627015,1167.244873046875,11089,0.0,0.0
1999-07-20 00:00:00-04:00,1152.1836944265463,1171.9515519289625,1044.8724679848583,1095.7041015625,10117,0.0,0.0
1999-07-21 00:00:00-04:00,1100.4107427941747,1250.0816650390625,1088.173497579184,1250.0816650390625,21811,0.0,0.0
1999-07-22 00:00:00-04:00,1235.0203900049603,1250.0816142733136,1113.589269341363,1186.0714111328125,14533,0.0,0.0
1999-07-23 00:00:00-04:00,1206.7806046043288,1237.8443799178567,1116.413258237702,1180.4234619140625,14217,0.0,0.0
