Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-22 00:00:00-04:00,43.34038657330452,44.2433112935817,42.437461853027344,42.437461853027344,7000,0.0,0.0
2022-03-23 00:00:00-04:00,43.340388706752236,43.340388706752236,37.9228401184082,37.9228401184082,22900,0.0,0.0
2022-03-24 00:00:00-04:00,39.77383871785122,40.13501003346425,39.77383871785122,40.107017517089844,600,0.0,0.0
2022-03-25 00:00:00-04:00,38.834800720214844,38.834800720214844,38.834800720214844,38.834800720214844,1100,0.0,0.0
2022-03-28 00:00:00-04:00,39.72869171493355,39.72869171493355,37.92374452034777,39.27722930908203,1100,0.0,0.0
2022-03-29 00:00:00-04:00,39.27722719984928,39.3223727491331,35.67455587909249,36.16213607788086,15500,0.0,0.0
2022-03-30 00:00:00-04:00,36.496216661768045,36.86641911506649,32.8664622057757,32.884517669677734,46100,0.0,0.0
2022-03-31 00:00:00-04:00,32.8303473692116,32.8303473692116,30.094486236572266,30.094486236572266,132200,0.0,0.0
2022-04-01 00:00:00-04:00,29.218644154817248,29.931955502079383,25.819131451959247,27.539203643798828,22998000,0.0,0.0
2022-04-04 00:00:00-04:00,27.19610005482175,30.500803487922354,27.19610005482175,28.351842880249023,5199700,0.0,0.0
2022-04-05 00:00:00-04:00,27.602416445793157,28.24349407905514,27.087749481201172,27.087749481201172,4333000,0.0,0.0
2022-04-06 00:00:00-04:00,26.988425416095275,27.61144409561151,24.5595586115186,27.06968879699707,7015800,0.0,0.0
2022-04-07 00:00:00-04:00,25.986177553046602,27.232213076297178,25.823650806059035,26.545989990234375,5450300,0.0,0.0
2022-04-08 00:00:00-04:00,26.09452661435693,30.852939045035754,25.55277138496076,29.381174087524414,3501100,0.0,0.0
2022-04-11 00:00:00-04:00,28.685924220803773,29.561762467900092,27.719794862297263,29.272823333740234,1937500,0.0,0.0
2022-04-12 00:00:00-04:00,29.34505623084632,29.995163194163588,27.503088797703924,28.992916107177734,2213400,0.0,0.0
2022-04-13 00:00:00-04:00,28.604660335259506,30.19380660082501,27.99067114428566,30.12157440185547,2132600,0.0,0.0
2022-04-14 00:00:00-04:00,29.805553501976334,30.30216502027272,29.0651552584616,29.643030166625977,1598900,0.0,0.0
2022-04-18 00:00:00-04:00,29.21864587374726,29.57078598011889,28.613686213815914,29.13738250732422,926600,0.0,0.0
2022-04-19 00:00:00-04:00,28.884565282302653,29.110298213380425,27.466973566053625,27.927465438842773,1038300,0.0,0.0
2022-04-20 00:00:00-04:00,27.936496809510786,28.56854320441463,26.979395178228497,28.108051300048828,964500,0.0,0.0
2022-04-21 00:00:00-04:00,28.04484221734688,28.252516218450587,26.455694452691954,27.611438751220703,860600,0.0,0.0
2022-04-22 00:00:00-04:00,27.50308895282138,28.830389528951844,27.08774436586382,28.57756996154785,792100,0.0,0.0
2022-04-25 00:00:00-04:00,28.27960351802706,29.372141662965713,27.150947555639693,29.290878295898438,862800,0.0,0.0
2022-04-26 00:00:00-04:00,28.6768915167484,29.570786851552082,27.909405101353613,28.071931838989258,1023700,0.0,0.0
2022-04-27 00:00:00-04:00,27.8462013458834,28.893593990254743,27.512118407606422,28.57756996154785,921200,0.0,0.0
2022-04-28 00:00:00-04:00,28.387955305793046,28.66786150281932,27.051625334748213,27.936492919921875,846700,0.0,0.0
2022-04-29 00:00:00-04:00,27.557267021675507,27.86426161052688,26.64531271034554,27.476003646850586,958800,0.0,0.0
2022-05-02 00:00:00-04:00,26.862010641731477,28.676889550575396,26.807835640298116,28.658830642700195,1029700,0.0,0.0
2022-05-03 00:00:00-04:00,28.297665323481574,29.39923475773843,28.0809635631833,29.010976791381836,746900,0.0,0.0
2022-05-04 00:00:00-04:00,28.75815426606854,29.661077313786105,28.600141398018913,29.290878295898438,475800,0.0,0.0
2022-05-05 00:00:00-04:00,28.965834023267266,30.01322682655034,28.288638589183336,28.7130126953125,269900,0.0,0.0
2022-05-06 00:00:00-04:00,28.24348949191691,28.407821095647602,26.970365610849022,27.14192008972168,604900,0.0,0.0
2022-05-09 00:00:00-04:00,26.609194024244218,26.857499729353584,25.56180136299312,26.2119083404541,1003300,0.0,0.0
2022-05-10 00:00:00-04:00,25.95006133636325,26.234483161167752,24.830434670606294,25.805593490600586,929900,0.0,0.0
2022-05-11 00:00:00-04:00,25.453452502652915,27.304447792559166,25.056165078651386,26.07646942138672,536900,0.0,0.0
2022-05-12 00:00:00-04:00,25.6791837195777,26.27511399448374,25.1464579098598,26.07646942138672,660700,0.0,0.0
2022-05-13 00:00:00-04:00,24.487321116925706,24.992958518234346,22.220979682331418,23.774009704589844,2386000,0.0,0.0
2022-05-16 00:00:00-04:00,23.421869670288643,24.27964719243471,22.573119880565514,22.78982162475586,1390800,0.0,0.0
2022-05-17 00:00:00-04:00,22.582147929189908,23.593422672448366,22.333843970401855,23.331575393676758,1150200,0.0,0.0
2022-05-18 00:00:00-04:00,23.358667777103754,24.67693729634367,23.051673175216433,24.08100700378418,1197500,0.0,0.0
2022-05-19 00:00:00-04:00,23.737897447796335,25.570833969819823,23.48507784515501,24.541500091552734,667600,0.0,0.0
2022-05-20 00:00:00-04:00,24.93878431885261,25.566316794024345,24.56858355775035,25.056163787841797,527600,0.0,0.0
2022-05-23 00:00:00-04:00,24.740137614444816,25.038102710755354,23.620511139756967,23.90041732788086,514800,0.0,0.0
2022-05-24 00:00:00-04:00,23.485075424099715,23.656631626856203,22.049424782836265,22.85302734375,949000,0.0,0.0
2022-05-25 00:00:00-04:00,22.45574428354302,23.241288026289514,22.41059700268866,23.160024642944336,698500,0.0,0.0
2022-05-26 00:00:00-04:00,23.394780749264896,23.764979768714,22.744675532176984,23.629541397094727,657000,0.0,0.0
2022-05-27 00:00:00-04:00,23.629541809916095,24.252560396880035,22.94331876323843,23.783039093017578,363600,0.0,0.0
2022-05-31 00:00:00-04:00,23.41284057236132,23.7108056904365,22.022335539882192,22.37447738647461,973600,0.0,0.0
2022-06-01 00:00:00-04:00,22.347390420896566,22.979438515617108,21.525728931075367,22.80788230895996,628700,0.0,0.0
2022-06-02 00:00:00-04:00,22.86205506234493,25.688210576836365,22.86205506234493,25.570829391479492,548100,0.0,0.0
2022-06-03 00:00:00-04:00,25.128399879861405,26.36540774972769,24.767230264562237,24.83946418762207,507300,0.0,0.0
2022-06-06 00:00:00-04:00,25.471508026123047,27.03356925400031,25.119367901840622,25.471508026123047,731700,0.0,0.0
2022-06-07 00:00:00-04:00,25.28189499313767,26.266083186003065,24.604701377250052,25.056163787841797,538500,0.0,0.0
2022-06-08 00:00:00-04:00,25.001986588677678,25.832677420221444,24.62275812814265,25.281892776489258,601200,0.0,0.0
2022-06-09 00:00:00-04:00,25.453451717920995,26.07646861744714,24.731110812715997,25.011018753051758,430000,0.0,0.0
2022-06-10 00:00:00-04:00,24.559559732401578,25.245781190146953,24.302226255198885,24.469266891479492,476800,0.0,0.0
2022-06-13 00:00:00-04:00,23.873334826689387,24.30222449842086,22.415111320556434,23.67469024658203,481400,0.0,0.0
2022-06-14 00:00:00-04:00,23.629544684725435,25.04713650114502,23.367695637263182,24.83946418762207,651700,0.0,0.0
2022-06-15 00:00:00-04:00,24.62275879076029,25.92296921427669,24.62275879076029,25.399272918701172,474500,0.0,0.0
2022-06-16 00:00:00-04:00,24.667906014305483,25.173543435544,24.062946310930094,24.848491668701172,646300,0.0,0.0
2022-06-17 00:00:00-04:00,25.52568442289423,27.05162608974876,25.09228093368794,25.51665496826172,1966200,0.0,0.0
2022-06-21 00:00:00-04:00,24.388000555072118,25.968119052284845,24.062947055972472,24.378971099853516,904400,0.0,0.0
2022-06-22 00:00:00-04:00,23.837216697463234,26.301298799346274,23.837216697463234,25.634037017822266,594400,0.0,0.0
2022-06-23 00:00:00-04:00,25.56180203845105,25.65209486795018,24.32479595754818,24.397029876708984,889200,0.0,0.0
2022-06-24 00:00:00-04:00,24.243532047702182,25.652094301320382,24.216443682793056,24.2615909576416,7372700,0.0,0.0
