Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-06-28 00:00:00-04:00,8.34009838104248,8.464577939750225,8.246739305574199,8.34009838104248,324400,0.0,0.0
2005-06-29 00:00:00-04:00,8.358771334565342,8.427234622439688,8.30897974455444,8.321427345275879,451300,0.0,0.0
2005-06-30 00:00:00-04:00,8.277858076040822,8.3400972534171,8.172050821582456,8.296529769897461,826700,0.0,0.0
2005-07-01 00:00:00-04:00,8.246739305574199,8.346322477690373,8.240515208926306,8.34009838104248,363800,0.0,0.0
2005-07-05 00:00:00-04:00,8.396111661444358,8.396111661444358,8.277856826782227,8.277856826782227,222700,0.0,0.0
2005-07-06 00:00:00-04:00,8.234289998958735,8.327649655366823,8.234289998958735,8.296529769897461,261800,0.0,0.0
2005-07-07 00:00:00-04:00,8.277855324563383,8.308975199688806,8.153376417623939,8.23428726196289,661000,0.0,0.0
2005-07-08 00:00:00-04:00,8.17205212387665,8.259187698364258,8.17205212387665,8.259187698364258,366700,0.0,0.0
2005-07-11 00:00:00-04:00,8.153377897253048,8.290304422953966,8.153377897253048,8.277856826782227,311500,0.0,0.0
2005-07-12 00:00:00-04:00,8.277857540389471,8.3089774238451,8.259185847741056,8.290305137634277,274100,0.0,0.0
2005-07-13 00:00:00-04:00,8.277859195251134,8.364994174071525,8.252963402222091,8.34009838104248,309900,0.0,0.0
2005-07-14 00:00:00-04:00,8.364993459763888,8.364993459763888,8.3089783754037,8.32765007019043,211300,0.0,0.0
2005-07-15 00:00:00-04:00,8.290306995230331,8.38366666651617,8.259187698364258,8.259187698364258,217400,0.0,0.0
2005-07-18 00:00:00-04:00,8.277859852406985,8.340099043139324,8.25918815454354,8.321427345275879,155600,0.0,0.0
2005-07-19 00:00:00-04:00,8.290303012599034,8.383662639035249,8.290303012599034,8.37743854522705,170800,0.0,0.0
2005-07-20 00:00:00-04:00,8.383668075646911,8.383668075646911,8.190725197409616,8.358772277832031,140200,0.0,0.0
2005-07-21 00:00:00-04:00,8.37121987995815,8.37121987995815,8.308980682202273,8.358772277832031,119600,0.0,0.0
2005-07-22 00:00:00-04:00,8.34009530110443,8.526813976649638,8.308976016482152,8.464574813842773,474900,0.0,0.0
2005-07-25 00:00:00-04:00,8.508143602972147,8.74465388276475,8.433456239915914,8.589055061340332,266700,0.0,0.0
2005-07-26 00:00:00-04:00,8.589057426032904,8.694864701216783,8.526817642902659,8.651296615600586,206900,0.0,0.0
2005-07-27 00:00:00-04:00,8.7073110941482,8.7073110941482,8.589056234875763,8.70108699798584,108800,0.0,0.0
2005-07-28 00:00:00-04:00,8.713535719989821,8.769551401731187,8.589056756988183,8.74465560913086,229600,0.0,0.0
2005-07-29 00:00:00-04:00,8.744653642448457,8.8380126953125,8.682413878164173,8.8380126953125,350200,0.0,0.0
2005-08-01 00:00:00-04:00,8.869133237252496,8.869133237252496,8.788221775088667,8.819341659545898,79800,0.0,0.0
2005-08-02 00:00:00-04:00,8.757100530575107,8.862907765159424,8.757100530575107,8.82556438446045,61800,0.0,0.0
2005-08-03 00:00:00-04:00,8.825565861043245,8.999836385107322,8.825565861043245,8.993612289428711,149700,0.0,0.0
2005-08-04 00:00:00-04:00,9.018509153233133,9.043404945351746,8.93137417759924,9.006061553955078,60000,0.0,0.0
2005-08-05 00:00:00-04:00,9.024729835317661,9.024729835317661,8.875355139119074,8.96249008178711,100000,0.0,0.0
2005-08-08 00:00:00-04:00,8.90025400299546,9.02473295958762,8.869134115456799,8.950045585632324,155800,0.0,0.0
2005-08-09 00:00:00-04:00,8.96249240459809,9.055852059089956,8.906477324177889,8.993612289428711,125100,0.0,0.0
2005-08-10 00:00:00-04:00,8.993609958552385,9.049625618017425,8.96249008178711,8.96249008178711,139600,0.0,0.0
2005-08-11 00:00:00-04:00,8.96871417585262,9.024729835317661,8.943818393152856,8.96249008178711,71000,0.0,0.0
2005-08-12 00:00:00-04:00,9.018511368044264,9.05585536217456,8.950048071295146,8.987391471862793,120800,0.0,0.0
2005-08-15 00:00:00-04:00,9.012285350150266,9.024733543395996,8.943822067986323,9.024733543395996,38900,0.0,0.0
2005-08-16 00:00:00-04:00,8.962489705858896,9.024729456778825,8.856682485432371,8.875354766845703,62100,0.0,0.0
2005-08-17 00:00:00-04:00,8.856682856922541,8.974938269918132,8.850459356419309,8.96249008178711,71600,0.0,0.0
2005-08-18 00:00:00-04:00,8.974941914111234,8.974941914111234,8.900254535685812,8.956270217895508,46200,0.0,0.0
2005-08-19 00:00:00-04:00,8.937594299087346,8.96249008178711,8.869131045053562,8.96249008178711,42600,0.0,0.0
2005-08-22 00:00:00-04:00,8.97494120458181,8.97494120458181,8.906477928161621,8.906477928161621,18800,0.0,0.0
2005-08-23 00:00:00-04:00,8.956269681852554,8.956269681852554,8.90025400299546,8.950045585632324,92900,0.0,0.0
2005-08-24 00:00:00-04:00,8.869133171297493,8.943820537301981,8.869133171297493,8.912700653076172,43400,0.0,0.0
2005-08-25 00:00:00-04:00,8.918921773201532,8.937593460083008,8.856682025513653,8.937593460083008,46800,0.0,0.0
2005-08-26 00:00:00-04:00,8.943823116352485,8.943823116352485,8.825568234469213,8.894031524658203,240600,0.0,0.0
