Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-08 00:00:00-05:00,14.312796592712402,14.312796592712402,14.312796592712402,14.312796592712402,300,0.0,0.0
2021-01-11 00:00:00-05:00,14.312796592712402,14.312796592712402,14.312796592712402,14.312796592712402,0,0.0,0.0
2021-01-12 00:00:00-05:00,14.312796592712402,14.312796592712402,14.312796592712402,14.312796592712402,0,0.0,0.0
2021-01-13 00:00:00-05:00,14.312796592712402,14.312796592712402,14.312796592712402,14.312796592712402,0,0.0,0.0
2021-01-14 00:00:00-05:00,14.312796592712402,14.312796592712402,14.312796592712402,14.312796592712402,0,0.0,0.0
2021-01-15 00:00:00-05:00,14.312796592712402,14.312796592712402,14.312796592712402,14.312796592712402,150,0.0,0.0
2021-01-19 00:00:00-05:00,14.312796592712402,14.312796592712402,14.312796592712402,14.312796592712402,0,0.0,0.0
2021-01-20 00:00:00-05:00,14.312796592712402,14.312796592712402,14.312796592712402,14.312796592712402,0,0.0,0.0
2021-01-21 00:00:00-05:00,14.312796592712402,14.312796592712402,14.312796592712402,14.312796592712402,0,0.0,0.0
2021-01-22 00:00:00-05:00,14.617323883192105,14.617323883192105,14.312796592712402,14.312796592712402,750,0.0,0.0
2021-01-25 00:00:00-05:00,14.617321968078613,14.617321968078613,14.617321968078613,14.617321968078613,150,0.0,0.0
2021-01-26 00:00:00-05:00,14.617321968078613,14.617321968078613,14.617321968078613,14.617321968078613,0,0.0,0.0
2021-01-27 00:00:00-05:00,14.92184829711914,15.22637816045539,14.92184829711914,14.92184829711914,2100,0.0,0.0
2021-01-28 00:00:00-05:00,15.19592336772649,15.524813652038574,15.19592336772649,15.524813652038574,2400,0.0,0.0
2021-01-29 00:00:00-05:00,15.835432052612305,15.835432052612305,15.835432052612305,15.835432052612305,3150,0.0,0.0
2021-02-01 00:00:00-05:00,15.835432052612305,15.835432052612305,15.835432052612305,15.835432052612305,0,0.0,0.0
2021-02-02 00:00:00-05:00,15.835432052612305,15.835432052612305,15.835432052612305,15.835432052612305,0,0.0,0.0
2021-02-03 00:00:00-05:00,15.835432052612305,15.835432052612305,15.835432052612305,15.835432052612305,600,0.0,0.0
2021-02-04 00:00:00-05:00,15.835432052612305,15.835432052612305,15.835432052612305,15.835432052612305,0,0.0,0.0
2021-02-05 00:00:00-05:00,16.50539207458496,16.50539207458496,16.50539207458496,16.50539207458496,300,0.0,0.0
2021-02-08 00:00:00-05:00,16.50539207458496,16.50539207458496,16.50539207458496,16.50539207458496,0,0.0,0.0
2021-02-09 00:00:00-05:00,16.50539207458496,16.50539207458496,16.50539207458496,16.50539207458496,0,0.0,0.0
2021-02-10 00:00:00-05:00,16.749013900756836,16.749013900756836,16.749013900756836,16.749013900756836,150,0.0,0.0
2021-02-11 00:00:00-05:00,16.810142517089844,16.810142517089844,16.810142517089844,16.810142517089844,0,0.066667,0.0
2021-02-12 00:00:00-05:00,16.810142517089844,16.810142517089844,16.810142517089844,16.810142517089844,0,0.0,0.0
2021-02-16 00:00:00-05:00,16.810142517089844,16.810142517089844,16.810142517089844,16.810142517089844,0,0.0,0.0
2021-02-17 00:00:00-05:00,16.810142517089844,16.810142517089844,16.810142517089844,16.810142517089844,0,0.0,0.0
2021-02-18 00:00:00-05:00,16.810142517089844,16.810142517089844,16.810142517089844,16.810142517089844,0,0.0,0.0
2021-02-19 00:00:00-05:00,16.810142517089844,16.810142517089844,16.810142517089844,16.810142517089844,0,0.0,0.0
2021-02-22 00:00:00-05:00,16.816256602441523,16.816256602441523,16.810142517089844,16.810142517089844,750,0.0,0.0
2021-02-23 00:00:00-05:00,16.810142517089844,16.810142517089844,16.810142517089844,16.810142517089844,0,0.0,0.0
2021-02-24 00:00:00-05:00,16.96296501159668,16.96296501159668,16.96296501159668,16.96296501159668,150,0.0,0.0
2021-02-25 00:00:00-05:00,16.810142517089844,16.810142517089844,16.810142517089844,16.810142517089844,300,0.0,0.0
2021-02-26 00:00:00-05:00,18.33833885192871,18.33833885192871,18.33833885192871,18.33833885192871,150,0.0,0.0
2021-03-01 00:00:00-05:00,18.338338465799232,18.338338465799232,17.580352783203125,17.580352783203125,450,0.0,0.0
2021-03-02 00:00:00-05:00,17.421419143676758,17.421419143676758,17.421419143676758,17.421419143676758,300,0.0,0.0
2021-03-03 00:00:00-05:00,17.421419143676758,17.421419143676758,17.421419143676758,17.421419143676758,0,0.0,0.0
2021-03-04 00:00:00-05:00,17.421419143676758,17.421419143676758,17.421419143676758,17.421419143676758,0,0.0,0.0
2021-03-05 00:00:00-05:00,17.421419143676758,17.421419143676758,17.421419143676758,17.421419143676758,0,0.0,0.0
2021-03-08 00:00:00-05:00,17.421419143676758,17.421419143676758,17.421419143676758,17.421419143676758,0,0.0,0.0
2021-03-09 00:00:00-05:00,17.421419143676758,17.421419143676758,17.421419143676758,17.421419143676758,0,0.0,0.0
2021-03-10 00:00:00-05:00,17.421419143676758,17.421419143676758,17.421419143676758,17.421419143676758,750,0.0,0.0
2021-03-11 00:00:00-05:00,18.33833885192871,18.33833885192871,18.33833885192871,18.33833885192871,150,0.0,0.0
2021-03-12 00:00:00-05:00,17.57424249992162,18.491159439086914,17.57424249992162,18.491159439086914,1350,0.0,0.0
2021-03-15 00:00:00-04:00,18.491159439086914,18.491159439086914,18.491159439086914,18.491159439086914,0,0.0,0.0
2021-03-16 00:00:00-04:00,18.491159439086914,18.491159439086914,18.491159439086914,18.491159439086914,0,0.0,0.0
2021-03-17 00:00:00-04:00,18.491159439086914,18.491159439086914,18.491159439086914,18.491159439086914,0,0.0,0.0
2021-03-18 00:00:00-04:00,17.8798770904541,17.8798770904541,17.8798770904541,17.8798770904541,1200,0.0,0.0
2021-03-19 00:00:00-04:00,17.8798770904541,17.8798770904541,17.8798770904541,17.8798770904541,0,0.0,0.0
2021-03-22 00:00:00-04:00,17.8798770904541,17.8798770904541,17.8798770904541,17.8798770904541,0,0.0,0.0
2021-03-23 00:00:00-04:00,17.8798770904541,17.8798770904541,17.8798770904541,17.8798770904541,0,0.0,0.0
2021-03-24 00:00:00-04:00,17.8798770904541,17.8798770904541,17.8798770904541,17.8798770904541,0,0.0,0.0
2021-03-25 00:00:00-04:00,17.971572875976562,17.971572875976562,17.971572875976562,17.971572875976562,750,0.0,0.0
2021-03-26 00:00:00-04:00,17.971572875976562,17.971572875976562,17.971572875976562,17.971572875976562,0,0.0,0.0
2021-03-29 00:00:00-04:00,17.971572875976562,17.971572875976562,17.971572875976562,17.971572875976562,0,0.0,0.0
2021-03-30 00:00:00-04:00,17.971572875976562,17.971572875976562,17.971572875976562,17.971572875976562,0,0.0,0.0
2021-03-31 00:00:00-04:00,17.971572875976562,17.971572875976562,17.971572875976562,17.971572875976562,0,0.0,0.0
2021-04-01 00:00:00-04:00,17.971572875976562,17.971572875976562,17.971572875976562,17.971572875976562,0,0.0,0.0
2021-04-05 00:00:00-04:00,17.971572875976562,17.971572875976562,17.971572875976562,17.971572875976562,0,0.0,0.0
2021-04-06 00:00:00-04:00,17.971572875976562,17.971572875976562,17.971572875976562,17.971572875976562,0,0.0,0.0
2021-04-07 00:00:00-04:00,17.971572875976562,17.971572875976562,17.971572875976562,17.971572875976562,0,0.0,0.0
2021-04-08 00:00:00-04:00,17.971572875976562,17.971572875976562,17.971572875976562,17.971572875976562,0,0.0,0.0
2021-04-09 00:00:00-04:00,17.971572875976562,17.971572875976562,17.971572875976562,17.971572875976562,0,0.0,0.0
2021-04-12 00:00:00-04:00,17.971572875976562,17.971572875976562,17.971572875976562,17.971572875976562,0,0.0,0.0
2021-04-13 00:00:00-04:00,18.64397430419922,18.64397430419922,18.64397430419922,18.64397430419922,1350,0.0,0.0
2021-04-14 00:00:00-04:00,18.637866973876953,18.637866973876953,18.637866973876953,18.637866973876953,1200,0.0,0.0
2021-04-15 00:00:00-04:00,18.637866973876953,18.637866973876953,18.637866973876953,18.637866973876953,0,0.0,0.0
2021-04-16 00:00:00-04:00,18.637864370388844,19.249141693115234,18.453257831929424,19.249141693115234,6150,0.0,0.0
2021-04-19 00:00:00-04:00,19.249141693115234,19.249141693115234,19.249141693115234,19.249141693115234,0,0.0,0.0
2021-04-20 00:00:00-04:00,19.249141693115234,19.249141693115234,19.249141693115234,19.249141693115234,0,0.0,0.0
2021-04-21 00:00:00-04:00,19.249141693115234,19.249141693115234,19.249141693115234,19.249141693115234,0,0.0,0.0
2021-04-22 00:00:00-04:00,21.394725799560547,21.394725799560547,21.394725799560547,21.394725799560547,150,0.0,0.0
2021-04-23 00:00:00-04:00,21.394725799560547,21.394725799560547,21.394725799560547,21.394725799560547,300,0.0,0.0
2021-04-26 00:00:00-04:00,21.394725799560547,21.394725799560547,21.394725799560547,21.394725799560547,0,0.0,0.0
2021-04-27 00:00:00-04:00,21.39472430192773,21.39472430192773,21.089086532592773,21.089086532592773,450,0.0,0.0
2021-04-28 00:00:00-04:00,21.089086532592773,21.089086532592773,21.089086532592773,21.089086532592773,0,0.0,0.0
2021-04-29 00:00:00-04:00,21.388614654541016,21.388614654541016,21.388614654541016,21.388614654541016,150,0.0,0.0
2021-04-30 00:00:00-04:00,21.394725799560547,21.394725799560547,21.394725799560547,21.394725799560547,2100,0.0,0.0
2021-05-03 00:00:00-04:00,21.700367993499107,22.311643600463867,21.700367993499107,22.311643600463867,1200,0.0,0.0
2021-05-04 00:00:00-04:00,22.311643600463867,22.311643600463867,22.311643600463867,22.311643600463867,1950,0.0,0.0
2021-05-05 00:00:00-04:00,22.311643600463867,22.311643600463867,22.311643600463867,22.311643600463867,450,0.0,0.0
2021-05-06 00:00:00-04:00,22.311643600463867,22.311643600463867,22.311643600463867,22.311643600463867,300,0.0,0.0
2021-05-07 00:00:00-04:00,22.311643600463867,22.311643600463867,22.311643600463867,22.311643600463867,0,0.0,0.0
2021-05-10 00:00:00-04:00,22.311643600463867,22.311643600463867,22.311643600463867,22.311643600463867,0,0.0,0.0
2021-05-11 00:00:00-04:00,22.31164844558159,22.31164844558159,20.172176361083984,20.172176361083984,1350,0.0,0.0
2021-05-12 00:00:00-04:00,22.922921180725098,22.922921180725098,20.273032051874907,22.006004333496094,1400,0.0,1.5
2021-05-13 00:00:00-04:00,22.024394939847085,22.070374184466424,21.61057472229004,21.61057472229004,500,0.07,0.0
2021-05-14 00:00:00-04:00,21.610577811942765,22.48419761657715,21.610577811942765,22.48419761657715,1300,0.0,0.0
2021-05-17 00:00:00-04:00,22.484200398342548,22.484200398342548,22.475004196166992,22.475004196166992,600,0.0,0.0
2021-05-18 00:00:00-04:00,22.48419761657715,22.48419761657715,22.48419761657715,22.48419761657715,200,0.0,0.0
2021-05-19 00:00:00-04:00,22.070375213036133,22.070375213036133,20.599016514701226,20.635801315307617,1200,0.0,0.0
2021-05-20 00:00:00-04:00,20.635801315307617,20.635801315307617,20.635801315307617,20.635801315307617,0,0.0,0.0
2021-05-21 00:00:00-04:00,20.635801315307617,20.635801315307617,20.635801315307617,20.635801315307617,0,0.0,0.0
