Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-29 00:00:00-05:00,19.010986758401128,19.064366752589056,18.964469075182645,19.033863067626953,23700,0.0,0.0
2022-12-30 00:00:00-05:00,19.117747918624065,19.12537384033203,18.9987861580723,19.12537384033203,4400,0.0,0.0
2023-01-03 00:00:00-05:00,19.102495193481445,19.23213294754142,19.02928896655651,19.102495193481445,9800,0.0,0.0
2023-01-04 00:00:00-05:00,19.20163257279802,19.2702644171405,19.132238572595,19.178754806518555,22300,0.0,0.0
2023-01-05 00:00:00-05:00,19.14062431734083,19.293138377124993,19.14062431734083,19.15587615966797,9400,0.0,0.0
2023-01-06 00:00:00-05:00,19.178753152681963,19.255010912541685,19.079619083011384,19.140625,64900,0.0,0.0
2023-01-09 00:00:00-05:00,19.14062508794937,19.239759158075465,19.14062508794937,19.171127319335938,13200,0.0,0.0
2023-01-10 00:00:00-05:00,19.23975838347575,19.255010225802888,19.121560241679777,19.15587615966797,27200,0.0,0.0
2023-01-11 00:00:00-05:00,19.20925721334868,19.247385366774825,19.148251295169352,19.23975944519043,29200,0.0,0.0
2023-01-12 00:00:00-05:00,19.2382137532474,19.369611820182328,19.2382137532474,19.3232364654541,16400,0.338,0.0
2023-01-13 00:00:00-05:00,19.346424102783203,19.361881570907713,19.34255863006766,19.346424102783203,6500,0.0,0.0
2023-01-17 00:00:00-05:00,19.38506621436728,19.44690049757716,19.361877805321473,19.408254623413086,13900,0.0,0.0
2023-01-18 00:00:00-05:00,19.516467067574624,19.516467067574624,19.36961007091098,19.400527954101562,9900,0.0,0.0
2023-01-19 00:00:00-05:00,19.4005305862009,19.439176471186464,19.4005305862009,19.422945022583008,4300,0.0,0.0
2023-01-20 00:00:00-05:00,19.43144708756683,19.491736378543422,19.408260146168622,19.439176559448242,9000,0.0,0.0
2023-01-23 00:00:00-05:00,19.439176559448242,19.462364975092473,19.41598961805003,19.439176559448242,10700,0.0,0.0
2023-01-24 00:00:00-05:00,19.439173833843977,19.47782118783221,19.400527954101562,19.400527954101562,26200,0.0,0.0
2023-01-25 00:00:00-05:00,19.385071035701696,19.41598892211914,19.323236737112772,19.41598892211914,8400,0.0,0.0
2023-01-26 00:00:00-05:00,19.423716956113708,19.4932807264382,19.423716956113708,19.47782325744629,15900,0.0,0.0
2023-01-27 00:00:00-05:00,19.477823918855293,19.49018989446873,19.40053067428721,19.439176559448242,35600,0.0,0.0
2023-01-30 00:00:00-05:00,19.439175862686255,19.4700937491037,19.400529978910416,19.41598892211914,16800,0.0,0.0
2023-01-31 00:00:00-05:00,19.439176559448242,19.462364975092473,19.439176559448242,19.439176559448242,3500,0.0,0.0
2023-02-01 00:00:00-05:00,19.47009444697388,19.51646980401632,19.439176559448242,19.439176559448242,20500,0.0,0.0
2023-02-02 00:00:00-05:00,19.508737401045984,19.51646687176608,19.415986700896426,19.43144416809082,31600,0.0,0.0
2023-02-03 00:00:00-05:00,19.400527759456235,19.570571692560957,19.361880405855754,19.43144416809082,64800,0.0,0.0
2023-02-06 00:00:00-05:00,19.423712088531353,19.4778183763049,19.40052515373115,19.408254623413086,32000,0.0,0.0
2023-02-07 00:00:00-05:00,19.43763001818103,19.5087387950939,19.37734073195447,19.44072151184082,31700,0.0,0.0
2023-02-08 00:00:00-05:00,19.439173638810917,19.4778209924114,19.400527759456235,19.43144416809082,12200,0.0,0.0
2023-02-09 00:00:00-05:00,19.4005287300929,19.454633553594718,19.361881374558838,19.37734031677246,12100,0.0,0.0
2023-02-10 00:00:00-05:00,19.410577308520253,19.43917473011968,19.377340435133352,19.392799377441406,9800,0.0,0.0
2023-02-13 00:00:00-05:00,19.41598775338851,19.501008987426758,19.392799339971234,19.501008987426758,5200,0.0,0.0
2023-02-14 00:00:00-05:00,19.43144489114275,19.470092246181313,19.39279901035004,19.43531036376953,12500,0.0,0.0
2023-02-15 00:00:00-05:00,19.439176559448242,19.44922502031868,19.423717615685423,19.439176559448242,10100,0.0,0.0
2023-02-16 00:00:00-05:00,19.40052974380263,19.477822984663586,19.377341329270557,19.38507080078125,15500,0.0,0.0
2023-02-17 00:00:00-05:00,19.439176559448242,19.446906031329654,19.40053067428721,19.439176559448242,10500,0.0,0.0
2023-02-21 00:00:00-05:00,19.439174808513798,19.462363222069392,19.346424102783203,19.346424102783203,12400,0.0,0.0
2023-02-22 00:00:00-05:00,19.369611820182328,19.45463453238903,19.3232364654541,19.3232364654541,19300,0.0,0.0
2023-02-23 00:00:00-05:00,19.439175862686255,19.439175862686255,19.385071035701696,19.41598892211914,13500,0.0,0.0
2023-02-24 00:00:00-05:00,19.40053067428721,19.439176559448242,19.33869637348195,19.439176559448242,17000,0.0,0.0
2023-02-27 00:00:00-05:00,19.439171971908188,19.470089852137377,19.361878745580896,19.462360382080078,17800,0.0,0.0
2023-02-28 00:00:00-05:00,19.439178351315725,19.477825714285217,19.385073517404592,19.42371940612793,6300,0.0,0.0
2023-03-01 00:00:00-05:00,19.439174611381095,19.439174611381095,19.37734031677246,19.37734031677246,3800,0.0,0.0
2023-03-02 00:00:00-05:00,19.377340198222562,19.421398035837264,19.361881256103516,19.361881256103516,12400,0.0,0.0
2023-03-03 00:00:00-05:00,19.361880770855283,19.43762899564187,19.323234890772067,19.388933181762695,30600,0.0,0.0
2023-03-06 00:00:00-05:00,19.41598892211914,19.439175862686255,19.36961209249297,19.41598892211914,10200,0.0,0.0
2023-03-07 00:00:00-05:00,19.392798863276813,19.43144474377644,19.377339921378628,19.420623779296875,4200,0.0,0.0
2023-03-08 00:00:00-05:00,19.439176559448242,19.439176559448242,19.38507173052439,19.439176559448242,5000,0.0,0.0
2023-03-09 00:00:00-05:00,19.400530722321797,19.431447135677967,19.284591592305627,19.33096694946289,16300,0.0,0.0
2023-03-10 00:00:00-05:00,19.31550492386937,19.477820859391286,19.137731521258623,19.245941162109375,12900,0.0,0.0
2023-03-13 00:00:00-04:00,19.160922710700014,19.16865070824173,18.31842945103635,18.836292266845703,24700,0.0,0.0
2023-03-14 00:00:00-04:00,19.114543259153347,19.265264252733367,18.81928425887733,19.15319061279297,14300,0.0,0.0
2023-03-15 00:00:00-04:00,18.94450117514008,19.130004067980682,18.936771703657644,19.091358184814453,6800,0.0,0.0
2023-03-16 00:00:00-04:00,19.08904003768282,19.130004911524736,18.99087736719792,19.12923240661621,6400,0.0,0.0
2023-03-17 00:00:00-04:00,19.122275411000835,19.39280102742516,19.014065754129504,19.1300048828125,5000,0.0,0.0
2023-03-20 00:00:00-04:00,19.014064630368484,19.168649634727593,18.898125508537674,19.106815338134766,4500,0.0,0.0
2023-03-21 00:00:00-04:00,18.867208738199842,19.1300048828125,18.720351722270177,19.1300048828125,6900,0.0,0.0
2023-03-22 00:00:00-04:00,19.130003501139132,19.130003501139132,18.97541702456288,18.994741439819336,4100,0.0,0.0
2023-03-23 00:00:00-04:00,18.991650385208505,19.006336824343304,18.550308294171895,18.67397689819336,23400,0.0,0.0
2023-03-24 00:00:00-04:00,18.85174974863239,19.300048792894483,18.80537439212142,19.23821449279785,16900,0.0,0.0
2023-03-27 00:00:00-04:00,19.323235375051755,19.392799140341612,19.20729625765062,19.361881256103516,24600,0.0,0.0
2023-03-28 00:00:00-04:00,19.361881256103516,19.404392609807967,19.323235375051755,19.361881256103516,11300,0.0,0.0
2023-03-29 00:00:00-04:00,19.36188234868663,19.36188234868663,19.29231857947132,19.3232364654541,11400,0.0,0.0
2023-03-30 00:00:00-04:00,19.3232364654541,19.3309659369498,19.300048050967018,19.3232364654541,16200,0.0,0.0
2023-03-31 00:00:00-04:00,19.3232364654541,19.3309659369498,19.21502681300626,19.3232364654541,22600,0.0,0.0
2023-04-03 00:00:00-04:00,19.31937246682923,19.3309659369498,19.29231857947132,19.3232364654541,12000,0.0,0.0
2023-04-04 00:00:00-04:00,19.3232364654541,19.3309659369498,19.28227159334827,19.3232364654541,10400,0.0,0.0
2023-04-05 00:00:00-04:00,19.32709960707911,19.33096507977853,18.936770896453062,19.222755432128906,49100,0.0,0.0
2023-04-06 00:00:00-04:00,19.245943224743097,19.34796988969276,19.21116134013544,19.3232364654541,36800,0.0,0.0
2023-04-10 00:00:00-04:00,19.400528611401135,19.477821847750516,19.13000302130124,19.361881256103516,50400,0.0,0.0
2023-04-11 00:00:00-04:00,19.323237477562344,19.385071778520704,19.253673704703438,19.33096694946289,40500,0.0,0.0
2023-04-12 00:00:00-04:00,19.361880524563233,19.47782111182971,19.30777570343664,19.446903228759766,38400,0.0,0.0
2023-04-13 00:00:00-04:00,19.611764340271005,19.751136677203338,19.448498951702614,19.552032470703125,36500,0.742,0.0
2023-04-14 00:00:00-04:00,19.583887100219727,19.623707328264246,19.43256749937075,19.583887100219727,8400,0.0,0.0
2023-04-17 00:00:00-04:00,19.5918528440815,19.623708724975586,19.480353463341114,19.623708724975586,16700,0.0,0.0
2023-04-18 00:00:00-04:00,19.631671905517578,19.631671905517578,19.55999427897012,19.631671905517578,14100,0.0,0.0
2023-04-19 00:00:00-04:00,19.55999544414298,19.655566124914106,19.55999544414298,19.623708724975586,14600,0.0,0.0
2023-04-20 00:00:00-04:00,19.607782796445647,19.63167432888111,19.552032342992323,19.591854095458984,20700,0.0,0.0
2023-04-21 00:00:00-04:00,19.615745627894444,19.615745627894444,19.559996693485655,19.591854095458984,4800,0.0,0.0
2023-04-24 00:00:00-04:00,19.631671905517578,19.670696154786516,19.595833092243847,19.631671905517578,9600,0.0,0.0
2023-04-25 00:00:00-04:00,19.63963666446391,19.63963666446391,19.42460378033865,19.50424575805664,14900,0.0,0.0
2023-04-26 00:00:00-04:00,19.472387862616674,19.5655675541895,19.24142630304806,19.416637420654297,36700,0.0,0.0
2023-04-27 00:00:00-04:00,19.48035270902793,19.512210107732876,19.203200024090155,19.50424575805664,15500,0.0,0.0
2023-04-28 00:00:00-04:00,19.488317263842205,19.575923592158592,19.440532684326172,19.440532684326172,5500,0.0,0.0
2023-05-01 00:00:00-04:00,19.472389343723304,19.512209571966725,19.336998441033597,19.432567596435547,5900,0.0,0.0
2023-05-02 00:00:00-04:00,19.432565456227277,19.432565456227277,19.11399910823224,19.384780883789062,14500,0.0,0.0
2023-05-03 00:00:00-04:00,19.352924115610207,19.43256608494674,19.289210843949828,19.305139541625977,13900,0.0,0.0
2023-05-04 00:00:00-04:00,19.273286288089498,19.3847841489071,18.891005087060922,19.201608657836914,20700,0.0,0.0
2023-05-05 00:00:00-04:00,19.193645045271833,19.337000311284232,19.193645045271833,19.20957374572754,9300,0.0,0.0
2023-05-08 00:00:00-04:00,19.233464456699547,19.289213386871307,19.19364422630384,19.225500106811523,10100,0.0,0.0
2023-05-09 00:00:00-04:00,19.233466236416074,19.28921517174641,19.116393472222374,19.265323638916016,11500,0.0,0.0
2023-05-10 00:00:00-04:00,19.416641446601663,19.416641446601663,19.273287694678782,19.352928161621094,3000,0.0,0.0
2023-05-11 00:00:00-04:00,19.09807502169882,19.432570147607937,19.09807502169882,19.352928161621094,11500,0.0,0.0
2023-05-12 00:00:00-04:00,19.305139160171212,19.313103508851917,18.875074964722433,19.058250427246094,28400,0.0,0.0
2023-05-15 00:00:00-04:00,19.07417901037732,19.07417901037732,18.755611141233675,18.970643997192383,26800,0.0,0.0
2023-05-16 00:00:00-04:00,18.962683046417556,19.098073959350586,18.954718696357443,19.098073959350586,5700,0.0,0.0
2023-05-17 00:00:00-04:00,18.930824848601027,19.13789336769105,18.930824848601027,19.11400032043457,9200,0.0,0.0
2023-05-18 00:00:00-04:00,19.121964609488447,19.37681770324707,19.054268401996413,19.37681770324707,11600,0.0,0.0
2023-05-19 00:00:00-04:00,19.47239103263555,19.798921793494703,19.36089164960341,19.73520851135254,9800,0.0,0.0
2023-05-22 00:00:00-04:00,19.556015194554547,19.727244931821303,19.556015194554547,19.615745544433594,6000,0.0,0.0
2023-05-23 00:00:00-04:00,19.591850834563854,19.65556410886145,19.404692426732797,19.58468246459961,16300,0.0,0.0
2023-05-24 00:00:00-04:00,19.583888879752937,19.583888879752937,19.273286819458008,19.273286819458008,16400,0.0,0.0
2023-05-25 00:00:00-04:00,19.273285164417523,19.432567596435547,19.273285164417523,19.432567596435547,3600,0.0,0.0
2023-05-26 00:00:00-04:00,19.233464556615665,19.408677216973597,19.11400234576353,19.313106536865234,7800,0.0,0.0
2023-05-30 00:00:00-04:00,19.392749439525595,19.46442707325509,19.314700933167323,19.380802154541016,5900,0.0,0.0
2023-05-31 00:00:00-04:00,19.33301400303713,19.352924115610207,18.954715787971775,19.305139541625977,8500,0.0,0.0
2023-06-01 00:00:00-04:00,19.42460437456218,19.42460437456218,19.217535833778665,19.391952514648438,9600,0.0,0.0
2023-06-02 00:00:00-04:00,19.344963033403612,19.440532190005612,19.344963033403612,19.356908798217773,2800,0.0,0.0
2023-06-05 00:00:00-04:00,19.313106859245874,19.448497772216797,19.281249458996502,19.448497772216797,4300,0.0,0.0
