Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-06 00:00:00-04:00,4.0763858138803695,4.084321685584655,3.9679291248321533,3.9679291248321533,5615467,0.0,0.0
2004-04-07 00:00:00-04:00,3.9758649965364383,4.0287705836546595,3.9679291248321533,3.9679291248321533,929000,0.0,0.0
2004-04-08 00:00:00-04:00,3.989090300178436,4.044641048178184,3.981154430983413,4.034060001373291,428600,0.0,0.0
2004-04-12 00:00:00-04:00,4.034060694516831,4.034060694516831,3.9758644225423545,4.018188953399658,322100,0.0,0.0
2004-04-13 00:00:00-04:00,4.03141654758758,4.03141654758758,3.9679295668805135,3.978510618209839,1261900,0.0,0.0
2004-04-14 00:00:00-04:00,3.9811539112536134,3.9811539112536134,3.8224365480733127,3.851534843444824,601433,0.0,0.0
2004-04-15 00:00:00-04:00,3.9335388077839553,3.9361839851194387,3.817146295907387,3.870051860809326,99133,0.0,0.0
2004-04-16 00:00:00-04:00,3.87269663800304,3.928247710866092,3.8065645205259497,3.819791078567505,151467,0.0,0.0
2004-04-19 00:00:00-04:00,3.8568258098462436,3.8568258098462436,3.7166256865988916,3.7430784702301025,251533,0.0,0.0
2004-04-20 00:00:00-04:00,3.751014709472656,3.809210973755972,3.727207100943287,3.7510147094726562,140933,0.0,0.0
2004-04-21 00:00:00-04:00,3.7457246455817756,3.795985048780565,3.6875283715428897,3.756305694580078,248833,0.0,0.0
2004-04-22 00:00:00-04:00,3.743078225417933,3.8224365711212163,3.716625443516839,3.822436571121216,212500,0.0,0.0
2004-04-23 00:00:00-04:00,3.8118571410290065,3.825083705767415,3.756306040039411,3.7668874263763428,28967,0.0,0.0
2004-04-26 00:00:00-04:00,3.761596409422011,3.761596409422011,3.684883215092798,3.703400135040283,209200,0.0,0.0
2004-04-27 00:00:00-04:00,3.6875278938130442,3.6875278938130442,3.454742827815474,3.5922977924346924,561267,0.0,0.0
2004-04-28 00:00:00-04:00,3.592297438712606,3.650493699481598,3.557908448669896,3.608168840408325,438767,0.0,0.0
2004-04-29 00:00:00-04:00,3.6372670616014617,3.711335058855962,3.584361493433418,3.650493621826172,558700,0.0,0.0
2004-04-30 00:00:00-04:00,3.624040077218105,3.6610742396935665,3.5843610739188136,3.6372666358947754,371100,0.0,0.0
2004-05-03 00:00:00-04:00,3.6372674971256345,3.6372674971256345,3.5579087990058085,3.5922977924346924,114467,0.0,0.0
2004-05-04 00:00:00-04:00,3.610815561022851,3.6266873043881356,3.557909637683397,3.5817172527313232,78700,0.0,0.0
2004-05-05 00:00:00-04:00,3.571134511309814,3.594942115082389,3.5473269075372387,3.5658438205718994,218700,0.0,0.0
2004-05-06 00:00:00-04:00,3.568489891400894,3.610814414817788,3.5341012371475053,3.5870068073272705,291300,0.0,0.0
2004-05-07 00:00:00-04:00,3.549974125824748,3.5870083095526883,3.465325043540246,3.505004405975342,337500,0.0,0.0
2004-05-10 00:00:00-04:00,3.5182292553233907,3.5182292553233907,3.3542215282055383,3.3939008712768555,434900,0.0,0.0
2004-05-11 00:00:00-04:00,3.452097309300703,3.4864859629702143,3.4124179641568797,3.4600331783294678,215667,0.0,0.0
2004-05-12 00:00:00-04:00,3.4626780348718547,3.4997118626625494,3.3991910885273775,3.438870429992676,203700,0.0,0.0
2004-05-13 00:00:00-04:00,3.4309357298512353,3.46532439204122,3.3859660184563687,3.422999858856201,133933,0.0,0.0
2004-05-14 00:00:00-04:00,3.3991914036538033,3.4838404490503554,3.385965179516133,3.4600331783294678,189633,0.0,0.0
2004-05-17 00:00:00-04:00,3.4520966442088556,3.46532286579832,3.3886097042103334,3.4203531742095947,205633,0.0,0.0
2004-05-18 00:00:00-04:00,3.4256440746618364,3.489131024786015,3.3859650671996198,3.4759044647216797,187033,0.0,0.0
2004-05-19 00:00:00-04:00,3.4785519229874797,3.594944505699094,3.438872556979979,3.465325355529785,199433,0.0,0.0
2004-05-20 00:00:00-04:00,3.454743461149637,3.5182304312841235,3.4520982828492,3.4573886394500732,76367,0.0,0.0
2004-05-21 00:00:00-04:00,3.4706155911733876,3.502359079784754,3.438872102562021,3.481196641921997,127233,0.0,0.0
2004-05-24 00:00:00-04:00,3.505002553646381,3.515583599248669,3.407126956820437,3.438870429992676,263867,0.0,0.0
2004-05-25 00:00:00-04:00,3.4520975203590707,3.4679692593869844,3.3939012560451944,3.4256443977355957,295867,0.0,0.0
2004-05-26 00:00:00-04:00,3.438870300537054,3.5341007164688385,3.4282892553330875,3.502357244491577,134733,0.0,0.0
2004-05-27 00:00:00-04:00,3.489131672251162,3.5684903746326837,3.4838409799705743,3.5605545043945312,136700,0.0,0.0
2004-05-28 00:00:00-04:00,3.557909107857257,3.571135670813866,3.5261659622192383,3.5261659622192383,72967,0.0,0.0
2004-06-01 00:00:00-04:00,3.5684902434634536,3.5711354213237883,3.4785504961921863,3.5526185035705566,120167,0.0,0.0
2004-06-02 00:00:00-04:00,3.557907533320332,3.571134090423584,3.5235188884902597,3.571134090423584,55700,0.0,0.0
2004-06-03 00:00:00-04:00,3.5711348090739308,3.5711348090739308,3.5261651113308075,3.544682025909424,100933,0.0,0.0
2004-06-04 00:00:00-04:00,3.557907533320332,3.573779267298107,3.5341002687189893,3.571134090423584,88900,0.0,0.0
2004-06-07 00:00:00-04:00,3.5817161460301783,3.5843616600173105,3.5552633607167583,3.576425790786743,106933,0.0,0.0
2004-06-08 00:00:00-04:00,3.571135921868178,3.573781100099271,3.539392437633093,3.568490743637085,76900,0.0,0.0
2004-06-09 00:00:00-04:00,3.5711361068366343,3.5896530281443613,3.5314567494875697,3.5632002353668213,38900,0.0,0.0
2004-06-10 00:00:00-04:00,3.56319955137734,3.5711354213237883,3.515584331698649,3.5526185035705566,44000,0.0,0.0
2004-06-14 00:00:00-04:00,3.5050030274344177,3.5393916825643634,3.460033325271893,3.491776466369629,84100,0.0,0.0
2004-06-15 00:00:00-04:00,3.539392200853416,3.549973249435425,3.491776977686171,3.549973249435425,47867,0.0,0.0
2004-06-16 00:00:00-04:00,3.5526180269657788,3.571134942234856,3.50764799118042,3.50764799118042,91500,0.0,0.0
2004-06-17 00:00:00-04:00,3.5102942631035594,3.536747052966953,3.465324217606865,3.4706149101257324,116067,0.0,0.0
2004-06-18 00:00:00-04:00,3.502356559580411,3.520873469157577,3.4415148047335844,3.51822829246521,204033,0.0,0.0
2004-06-21 00:00:00-04:00,3.4917768580734725,3.5208751611340565,3.4785506318904003,3.5155844688415527,109267,0.0,0.0
2004-06-22 00:00:00-04:00,3.5182285347412146,3.587005824401359,3.515583021501372,3.571134090423584,104800,0.0,0.0
2004-06-23 00:00:00-04:00,3.5711358133033277,3.690173539200579,3.5208754102475566,3.6452038288116455,176067,0.0,0.0
2004-06-24 00:00:00-04:00,3.6399113800837286,3.650492760312458,3.5446813125823993,3.571134090423584,120000,0.0,0.0
2004-06-25 00:00:00-04:00,3.5737796924313336,3.703398756547408,3.5155834397116315,3.6372666358947754,1859200,0.0,0.0
2004-06-28 00:00:00-04:00,3.610813850930773,3.6372666318896254,3.5050023907300023,3.5658438205718994,202967,0.0,0.0
2004-06-29 00:00:00-04:00,3.5420365021838096,3.637266924946896,3.520874410257826,3.624040365219116,185633,0.0,0.0
2004-06-30 00:00:00-04:00,3.624042504944386,3.6504956400185375,3.594944527274639,3.642559766769409,149033,0.0,0.0
2004-07-01 00:00:00-04:00,3.6452031275959924,3.6452031275959924,3.5473275184631343,3.5473275184631348,130700,0.0,0.0
2004-07-02 00:00:00-04:00,3.5684899182114442,3.5737802734499207,3.528810572095798,3.557908535003662,38733,0.0,0.0
2004-07-06 00:00:00-04:00,3.5579082789595846,3.5658441476116107,3.518229272064844,3.5341010093688965,106967,0.0,0.0
