Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.9038457271274183,0.8415114283561707,0.8415114283561707,7200,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.9038457271274183,0.8415114283561707,0.8415114283561707,3000,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.9038457271274183,0.8415114283561707,0.8415114283561707,6000,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.9038457271274183,0.8415114283561707,0.8415114283561707,6600,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.8882619667700233,0.8259276747703552,0.8259276747703552,7200,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.8882619667700233,0.8259276747703552,0.8259276747703552,9000,0.0,0.0
1980-03-25 00:00:00-05:00,0.8259276747703552,0.8259276747703552,0.8259276747703552,0.8259276747703552,0,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.8726778220364874,0.8103439211845398,0.8103439211845398,1800,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.8726778220364874,0.8103439211845398,0.8103439211845398,2400,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.8726778220364874,0.8103439211845398,0.8103439211845398,1800,0.0,0.0
1980-03-31 00:00:00-05:00,0.8103439211845398,0.8103439211845398,0.8103439211845398,0.8103439211845398,0,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.8726778220364874,0.8103439211845398,0.8103439211845398,8400,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.8726778220364874,0.8103439211845398,0.8103439211845398,6600,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.8882619667700233,0.8259276747703552,0.8259276747703552,7200,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.9038457271274183,0.8415114283561707,0.8415114283561707,1800,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.9038457271274183,0.8415114283561707,0.8415114283561707,3600,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.9038457271274183,0.8415114283561707,0.8415114283561707,4200,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.9194281075273221,0.8570942282676696,0.8570942282676697,4800,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.9350122507997582,0.8726779818534851,0.8726779818534851,7800,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.9505965852921163,0.8882622718811035,0.8882622718811035,3600,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.9505965852921163,0.8882622718811035,0.8882622718811035,2400,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.9505965852921163,0.8882622718811035,0.8882622718811035,1200,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.9661797332730102,0.9038457870483398,0.9038457870483398,2400,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.9973468062098846,0.9350125193595886,0.9350125193595886,6000,0.0,0.0
1980-04-21 00:00:00-05:00,0.9350125193595886,0.9350125193595886,0.9350125193595886,0.9350125193595886,0,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,1.0129298281168397,0.9505959153175353,0.9505959153175354,4200,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,7800,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,9000,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,600,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,12000,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,1800,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,3600,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,6000,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,600,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,3000,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,13200,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,7200,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,22200,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,22800,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,16800,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,13200,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,19200,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,18600,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,1800,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,2400,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,7200,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,1800,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,8400,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,2400,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,600,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,600,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,4200,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,600,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,4200,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,3600,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,10800,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,1200,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,7800,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,2400,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,20400,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,1.0285136504036259,0.966179370880127,0.966179370880127,10200,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,1.0129298281168397,0.9505959153175353,0.9505959153175354,4800,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,1.0129298281168397,0.9505959153175353,0.9505959153175354,4800,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,1.0129298281168397,0.9505959153175353,0.9505959153175354,27000,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,1.0129298281168397,0.9505959153175353,0.9505959153175354,2400,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,1.0129298281168397,0.9505959153175353,0.9505959153175354,6600,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,1.0129298281168397,0.9505959153175353,0.9505959153175354,3000,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,1.0129298281168397,0.9505959153175353,0.9505959153175354,7800,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,1.0129298281168397,0.9505959153175353,0.9505959153175354,10200,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,1.0129298281168397,0.9505959153175353,0.9505959153175354,1800,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,1.0129298281168397,0.9505959153175353,0.9505959153175354,14400,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,1.0129298281168397,0.9505959153175353,0.9505959153175354,3600,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,1.0129298281168397,0.9505959153175353,0.9505959153175354,6600,0.0,0.0
1980-06-30 00:00:00-04:00,0.9505959153175353,0.9505959153175353,0.9505959153175353,0.9505959153175354,0,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,1.0129298281168397,0.9505959153175353,0.9505959153175354,9600,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,1.0129298281168397,0.9505959153175353,0.9505959153175354,15600,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,0.9973468062098846,0.9350125193595886,0.9350125193595886,25200,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,0.9973468062098846,0.9350125193595886,0.9350125193595886,7200,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,0.981763145327568,0.9350125193595886,0.9350125193595886,4200,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,0.9661794844452515,0.9350125193595886,0.9350125193595886,8400,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,0.9661794844452515,0.9350125193595886,0.9350125193595886,2400,0.0,0.0
1980-07-11 00:00:00-04:00,0.0,0.9817628717171876,0.9505959153175353,0.9505959153175354,18000,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,0.9973466889813404,0.966179370880127,0.966179370880127,14400,0.0,0.0
1980-07-15 00:00:00-04:00,0.0,1.0440971329956517,0.9973465204238892,0.9973465204238892,46800,0.0,0.0
1980-07-16 00:00:00-04:00,0.0,1.0908484227763342,1.0440977811813354,1.0440977811813354,19800,0.0,0.0
1980-07-17 00:00:00-04:00,0.0,1.1064317321886075,1.0440977811813354,1.0440977811813354,11400,0.0,0.0
1980-07-18 00:00:00-04:00,0.0,1.122015363694961,1.0596810579299927,1.0596810579299927,13800,0.0,0.0
1980-07-21 00:00:00-04:00,0.0,1.1220149579255476,1.07526433467865,1.07526433467865,6000,0.0,0.0
1980-07-22 00:00:00-04:00,0.0,1.1220149579255476,1.07526433467865,1.07526433467865,15600,0.0,0.0
1980-07-23 00:00:00-04:00,1.07526433467865,1.07526433467865,1.07526433467865,1.07526433467865,0,0.0,0.0
1980-07-24 00:00:00-04:00,0.0,1.1220149579255476,1.07526433467865,1.07526433467865,600,0.0,0.0
1980-07-25 00:00:00-04:00,0.0,1.1220149579255476,1.07526433467865,1.07526433467865,600,0.0,0.0
1980-07-28 00:00:00-04:00,0.0,1.122015363694961,1.0596810579299927,1.0596810579299927,6600,0.0,0.0
1980-07-29 00:00:00-04:00,0.0,1.1220149579255476,1.07526433467865,1.07526433467865,19200,0.0,0.0
1980-07-30 00:00:00-04:00,0.0,1.122014931595401,1.0908479690551758,1.0908479690551758,3000,0.0,0.0
1980-07-31 00:00:00-04:00,0.0,1.122014931595401,1.0908479690551758,1.0908479690551758,4200,0.0,0.0
1980-08-01 00:00:00-04:00,0.0,1.1220149579255476,1.07526433467865,1.07526433467865,3000,0.0,0.0
1980-08-04 00:00:00-04:00,0.0,1.1220149579255476,1.07526433467865,1.07526433467865,3000,0.0,0.0
1980-08-05 00:00:00-04:00,0.0,1.1220149579255476,1.07526433467865,1.07526433467865,3000,0.0,0.0
1980-08-06 00:00:00-04:00,0.0,1.1220149579255476,1.07526433467865,1.07526433467865,3000,0.0,0.0
1980-08-07 00:00:00-04:00,0.0,1.1220149579255476,1.07526433467865,1.07526433467865,12600,0.0,0.0
1980-08-08 00:00:00-04:00,0.0,1.1220149579255476,1.07526433467865,1.07526433467865,4800,0.0,0.0
