Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-01 00:00:00-04:00,22.82067179169288,23.0202970691318,22.775303354472186,22.85696792602539,544100,0.0,0.0
2024-04-02 00:00:00-04:00,22.838816706374526,22.99307179460569,22.775300210754878,22.956775665283203,230500,0.0,0.0
2024-04-03 00:00:00-04:00,22.920482217064905,22.96403688178002,22.866039751518393,22.947704315185547,84900,0.0,0.0
2024-04-04 00:00:00-04:00,22.956776797300055,23.0656634599421,22.938630462438706,22.965850830078125,86000,0.0,0.0
2024-04-05 00:00:00-04:00,22.938628914836023,23.04751383943713,22.92955488267015,22.983997344970703,58600,0.0,0.0
2024-04-08 00:00:00-04:00,23.029368514152385,23.102867664229315,22.984000078621712,23.083812713623047,62000,0.0,0.0
2024-04-09 00:00:00-04:00,23.11102991528553,23.18362044060297,22.983996928653674,23.011219024658203,79700,0.0,0.0
2024-04-10 00:00:00-04:00,22.97492396697808,22.97492396697808,22.84789097442817,22.911407470703125,64700,0.0,0.0
2024-04-11 00:00:00-04:00,22.98400093479929,22.98400093479929,22.82067179169288,22.85696792602539,67900,0.0,0.0
2024-04-12 00:00:00-04:00,22.847892048150715,22.89326048170925,22.811595916748047,22.811595916748047,45000,0.0,0.0
2024-04-15 00:00:00-04:00,22.884185312860403,22.893259345260628,22.749893787004442,22.802520751953125,44400,0.0,0.0
2024-04-16 00:00:00-04:00,22.77529919629642,22.884184118024518,22.77529919629642,22.838815689086914,28900,0.0,0.0
2024-04-17 00:00:00-04:00,22.89326011894426,22.947704315185547,22.867853519642903,22.947704315185547,19700,0.0,0.0
2024-04-18 00:00:00-04:00,22.91140658399034,23.101956065440586,22.91140658399034,23.02936553955078,19500,0.0,0.0
2024-04-19 00:00:00-04:00,23.065664647132827,23.138255182398833,23.02483236287727,23.083812713623047,20100,0.0,0.0
2024-04-22 00:00:00-04:00,23.092886696105303,23.138255131536248,22.974925994873047,22.974925994873047,52300,0.0,0.0
2024-04-23 00:00:00-04:00,23.056587934957484,23.138252493980048,22.97492337593492,23.092884063720703,32900,0.0,0.0
2024-04-24 00:00:00-04:00,23.111033261831082,23.13825536177745,23.0202963900663,23.101959228515625,16400,0.0,0.0
2024-04-25 00:00:00-04:00,23.120103420362952,23.210842007615412,23.074734992084025,23.14732551574707,17700,0.0,0.0
2024-04-26 00:00:00-04:00,23.147326766332032,23.156400798616982,23.10195660490728,23.133716583251953,1400,0.0,0.0
2024-04-29 00:00:00-04:00,23.156401812654604,23.219918310736002,23.06566321652628,23.165475845336914,110400,0.0,0.0
2024-04-30 00:00:00-04:00,23.15640199266573,23.274360957063195,23.083811461337724,23.183622360229492,563300,0.0,0.0
2024-05-01 00:00:00-04:00,23.04751485568922,23.083810985953136,22.956776260724173,23.015756607055664,59000,0.0,0.0
2024-05-02 00:00:00-04:00,23.00214803040204,23.065664532106183,23.00214803040204,23.020296096801758,6200,0.0,0.0
2024-05-03 00:00:00-04:00,23.02029323817238,23.07473569991607,22.983997109880146,23.02936553955078,10300,0.0,0.0
2024-05-06 00:00:00-04:00,22.983997344970703,23.029365775105386,22.893258754006666,22.983997344970703,31400,0.0,0.0
2024-05-07 00:00:00-04:00,22.99307096065518,23.029365357966583,22.974922896652163,23.011219024658203,10700,0.0,0.0
2024-05-08 00:00:00-04:00,22.974923729944447,23.011219859266934,22.9114072343248,22.956775665283203,18700,0.0,0.0
2024-05-09 00:00:00-04:00,22.956777509263123,23.002147674560547,22.938631173839,23.002147674560547,10700,0.0,0.0
2024-05-10 00:00:00-04:00,23.002147674560547,23.002147674560547,22.929557140779515,23.002147674560547,7100,0.0,0.0
2024-05-13 00:00:00-04:00,23.011220993968475,23.029367328829824,22.965850830078125,22.965850830078125,15000,0.0,0.0
2024-05-14 00:00:00-04:00,22.983996337083912,23.03843879699707,22.965848273547994,23.03843879699707,11000,0.0,0.0
2024-05-15 00:00:00-04:00,23.029367384827456,23.083811581628257,22.993072984321714,23.074737548828125,10600,0.0,0.0
2024-05-16 00:00:00-04:00,23.01121920609932,23.083809731989128,23.01121920609932,23.02936553955078,13400,0.0,0.0
2024-05-17 00:00:00-04:00,23.03027641799353,23.065663935070596,23.01122146797551,23.047515869140625,15400,0.0,0.0
2024-05-20 00:00:00-04:00,23.033904136138734,23.092884481097624,23.020293952953878,23.065662384033203,23000,0.0,0.0
