Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-16 00:00:00-04:00,10.149999618530273,10.399999618530273,10.149999618530273,10.399999618530273,200,0.0,0.0
2025-06-17 00:00:00-04:00,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,0.0,0.0
2025-06-18 00:00:00-04:00,10.347000122070312,10.550000190734863,10.347000122070312,10.5,2400,0.0,0.0
2025-06-20 00:00:00-04:00,10.5,10.5,10.319999694824219,10.402000427246094,28800,0.0,0.0
2025-06-23 00:00:00-04:00,10.399999618530273,10.449999809265137,10.329999923706055,10.380000114440918,134900,0.0,0.0
2025-06-24 00:00:00-04:00,10.399999618530273,10.442000389099121,10.399999618530273,10.40999984741211,29188,0.0,0.0
